10, 8, 647.30, 705.95, 58.65, 180.75
10, 10, 685.60, 731.35, 45.75, 134.89
10, 12, 1374.71, 1422.45, 47.74, 129.74
11, 1, 1401.47, 1590.11, 188.64, 351.76
11, 2, 1529.32, 1622.36, 93.03, 350.59
11, 3, 426.28, 562.98, 136.70, 263.25
11, 4, 582.12, 668.71, 86.59, 269.07
11, 5, 1274.03, 1313.61, 39.58, 103.57
11, 6, 1670.32, 1760.77, 90.45, 192.44
11, 7, 1846.80, 1911.73, 64.93, 243.28
11, 8, 654.96, 713.53, 58.57, 177.42
11, 10, 691.79, 742.12, 50.33, 129.79
11, 12, 1371.66, 1421.12, 49.46, 128.31
12, 1, 1418.34, 1596.54, 178.21, 389.53
12, 2, 1530.88, 1638.22, 107.34, 353.13
12, 3, 431.80, 566.63, 134.84, 259.19
12, 4, 584.55, 669.52, 84.97, 258.69
12, 5, 1277.56, 1315.26, 37.70, 98.13
12, 6, 1667.82, 1771.65, 103.84, 171.44
12, 7, 1846.33, 1914.01, 67.69, 250.98
12, 8, 649.41, 708.01, 58.60, 169.57
12, 10, 700.17, 746.01, 45.84, 118.43
12, 12, 1378.55, 1428.27, 49.72, 129.09
13, 1, 1430.65, 1602.77, 172.13, 400.09
13, 2, 1540.19, 1649.85, 109.66, 335.76
13, 3, 421.05, 572.29, 151.24, 263.52
13, 4, 585.04, 670.55, 85.51, 261.08
13, 5, 1274.79, 1316.25, 41.47, 99.83
13, 6, 1684.99, 1772.45, 87.46, 176.68
13, 7, 1845.61, 1915.14, 69.53, 238.64
13, 8, 647.25, 704.90, 57.65, 166.34
13, 10, 700.72, 751.32, 50.60, 128.96
14, 1, 1446.82, 1596.55, 149.74, 384.23
14, 2, 1541.57, 1654.47, 112.90, 356.02
14, 3, 414.13, 577.10, 162.96, 268.55
14, 4, 587.10, 680.76, 93.65, 265.35
14, 5, 1273.95, 1316.68, 42.73, 100.24
14, 6, 1691.69, 1785.32, 93.64, 160.98
14, 7, 1841.48, 1912.71, 71.23, 235.60
14, 8, 649.54, 707.66, 58.12, 172.92
14, 10, 690.85, 743.59, 52.74, 139.69
14, 13, 719.14, 759.33, 40.19, 103.01
15, 1, 1437.30, 1612.90, 175.60, 356.75
15, 2, 1549.72, 1675.74, 126.02, 343.59
15, 3, 413.88, 585.45, 171.57, 266.27
15, 4, 578.41, 666.71, 88.30, 270.52
15, 5, 1287.45, 1327.14, 39.69, 103.80
15, 6, 1683.63, 1781.04, 97.41, 167.46
15, 7, 1843.86, 1914.03, 70.17, 247.97
15, 8, 644.50, 703.92, 59.42, 170.86
15, 10, 685.26, 739.15, 53.89, 142.52
15, 13, 718.66, 759.65, 41.00, 104.62
15, 14, 1256.44, 1304.46, 48.02, 93.22
16, 1, 1442.65, 1608.50, 165.84, 349.38
16, 2, 1566.93, 1689.27, 122.34, 343.25
16, 3, 424.48, 573.29, 148.80, 283.62
16, 4, 581.40, 670.77, 89.36, 262.60
16, 5, 1282.30, 1325.90, 43.59, 107.67
16, 6, 1681.72, 1776.79, 95.07, 153.07
16, 7, 1844.50, 1912.96, 68.46, 235.02
16, 8, 642.68, 701.76, 59.08, 183.76
16, 10, 693.29, 746.57, 53.29, 130.65
17, 1, 1460.09, 1607.62, 147.52, 360.86
17, 2, 1580.54, 1698.12, 117.58, 347.17
17, 3, 417.33, 586.06, 168.74, 270.89
17, 4, 583.18, 670.15, 86.97, 261.12
17, 5, 1289.66, 1329.86, 40.21, 106.92
17, 6, 1684.53, 1776.27, 91.74, 143.53
17, 7, 1841.83, 1914.53, 72.70, 213.80
17, 8, 644.35, 703.29, 58.95, 195.26
17, 10, 695.24, 748.88, 53.65, 128.62
17, 15, 1256.82, 1320.11, 63.29, 92.92
18, 1, 1463.91, 1615.00, 151.10, 349.08
18, 2, 1571.92, 1704.84, 132.93, 360.73
18, 3, 434.27, 575.22, 140.95, 291.46
18, 4, 585.99, 670.50, 84.51, 261.29
18, 5, 1283.54, 1326.34, 42.80, 102.89
18, 6, 1688.82, 1775.28, 86.46, 161.32
18, 7, 1854.08, 1910.87, 56.79, 192.58
18, 8, 651.38, 709.37, 57.99, 183.62
18, 10, 698.43, 750.50, 52.07, 124.89
19, 1, 1456.57, 1636.92, 180.35, 351.01
19, 2, 1580.15, 1726.80, 146.65, 357.99
19, 3, 442.83, 571.56, 128.73, 282.32
19, 4, 586.59, 671.99, 85.41, 259.88
19, 5, 1290.75, 1329.30, 38.56, 95.57
19, 7, 1858.78, 1908.54, 49.77, 183.71
19, 8, 646.87, 707.31, 60.44, 196.07
19, 10, 702.32, 751.93, 49.61, 117.99
19, 16, 1268.23, 1304.48, 36.25, 83.76
20, 1, 1468.03, 1658.09, 190.06, 372.26
20, 2, 1589.56, 1745.25, 155.69, 362.85
20, 3, 451.10, 578.03, 126.93, 289.07
20, 4, 586.21, 674.41, 88.20, 256.96
20, 5, 1281.04, 1321.20, 40.16, 95.65
20, 7, 1860.76, 1909.09, 48.33, 188.70
20, 8, 645.72, 707.75, 62.03, 200.15
20, 10, 703.45, 751.81, 48.36, 115.93
21, 1, 1465.80, 1651.17, 185.37, 363.88
21, 2, 1597.97, 1741.99, 144.02, 377.28
21, 3, 431.92, 587.83, 155.90, 270.77
21, 4, 585.74, 675.05, 89.31, 260.34
21, 5, 1288.07, 1327.59, 39.52, 94.82
21, 7, 1853.49, 1912.93, 59.43, 187.93
21, 8, 644.29, 705.60, 61.31, 206.07
21, 10, 703.74, 751.77, 48.03, 116.26
21, 17, 1260.40, 1313.45, 53.05, 108.04
22, 1, 1478.64, 1697.24, 218.60, 355.39
22, 2, 1632.90, 1747.88, 114.98, 333.10
22, 3, 428.64, 589.52, 160.88, 256.46
22, 4, 586.26, 678.20, 91.94, 272.18
22, 5, 1290.54, 1330.50, 39.95, 104.78
22, 7, 1850.29, 1908.95, 58.66, 210.59
22, 8, 641.60, 703.11, 61.50, 211.63
22, 10, 704.27, 753.99, 49.72, 119.32
22, 17, 1267.03, 1311.23, 44.20, 100.87
23, 1, 1479.91, 1684.35, 204.45, 374.23
23, 2, 1634.60, 1748.43, 113.83, 347.88
23, 3, 424.04, 586.86, 162.82, 261.90
23, 4, 593.65, 687.28, 93.63, 267.06
23, 7, 1847.42, 1912.27, 64.85, 209.24
23, 10, 705.61, 753.94, 48.33, 116.32
23, 17, 1275.26, 1321.13, 45.86, 102.20
23, 12, 1402.74, 1454.13, 51.39, 109.92
24, 1, 1487.89, 1692.49, 204.60, 384.58
24, 2, 1643.34, 1766.82, 123.47, 368.59
24, 3, 436.31, 588.54, 152.23, 273.74
24, 4, 596.29, 691.03, 94.74, 265.85
24, 7, 1846.25, 1913.83, 67.58, 222.89
24, 10, 703.73, 755.85, 52.11, 131.80
24, 17, 1266.41, 1306.94, 40.53, 83.48
25, 1, 1497.66, 1692.34, 194.68, 402.20
25, 2, 1662.11, 1772.47, 110.36, 357.63
25, 3, 445.23, 586.43, 141.20, 278.23
25, 4, 592.89, 676.58, 83.69, 286.04
25, 7, 1846.35, 1914.18, 67.84, 229.64
25, 10, 705.06, 755.01, 49.96, 123.72
25, 17, 1262.19, 1302.91, 40.71, 79.36
25, 8, 653.27, 717.92, 64.65, 244.77
26, 1, 1520.15, 1692.37, 172.23, 391.93
26, 2, 1674.05, 1771.62, 97.57, 368.84
26, 3, 435.07, 595.59, 160.52, 261.94
26, 4, 590.15, 669.80, 79.65, 284.36
26, 7, 1848.45, 1914.10, 65.65, 222.20
26, 10, 706.93, 755.90, 48.97, 118.96
26, 17, 1260.69, 1300.26, 39.57, 79.98
26, 8, 656.15, 724.97, 68.82, 245.94
26, 18, 1635.49, 1708.25, 72.76, 418.01
26, 5, 1281.83, 1329.52, 47.69, 103.96
27, 1, 1537.40, 1702.53, 165.13, 383.17
27, 2, 1669.37, 1776.09, 106.71, 370.43
27, 3, 447.01, 588.22, 141.21, 272.52
27, 4, 590.95, 669.49, 78.54, 294.68
27, 7, 1849.31, 1914.30, 64.99, 229.31
27, 17, 1261.74, 1300.58, 38.84, 75.47
27, 8, 654.96, 723.24, 68.27, 242.61
27, 5, 1279.87, 1329.10, 49.23, 98.64
27, 13, 716.22, 772.53, 56.31, 90.90
27, 12, 1414.41, 1462.14, 47.73, 119.31
28, 1, 1559.79, 1720.27, 160.48, 388.44
28, 2, 1692.03, 1795.14, 103.10, 366.92
28, 3, 462.06, 585.73, 123.67, 284.06
28, 4, 578.63, 690.53, 111.90, 280.63
28, 7, 1844.71, 1913.71, 69.00, 222.51
28, 17, 1263.79, 1303.47, 39.68, 78.94
28, 5, 1285.89, 1330.52, 44.63, 103.48
28, 12, 1425.74, 1470.60, 44.86, 122.07
28, 10, 700.57, 753.19, 52.61, 131.06
29, 1, 1575.15, 1730.05, 154.91, 390.58
29, 2, 1689.41, 1802.02, 112.62, 369.12
29, 3, 468.11, 583.29, 115.18, 288.52
29, 4, 580.96, 699.02, 118.06, 266.91
29, 7, 1844.11, 1914.02, 69.91, 229.39
29, 17, 1265.66, 1309.35, 43.68, 95.29
29, 13, 713.97, 763.43, 49.46, 108.22
30, 1, 1581.28, 1734.21, 152.92, 407.60
30, 2, 1702.49, 1814.64, 112.15, 371.82
30, 3, 470.46, 585.51, 115.06, 293.21
30, 4, 593.27, 694.55, 101.29, 275.73
30, 7, 1851.37, 1914.98, 63.62, 218.56
30, 17, 1264.06, 1305.12, 41.06, 87.26
30, 10, 702.95, 753.79, 50.84, 125.02
31, 1, 1590.18, 1756.02, 165.84, 403.45
31, 2, 1708.27, 1840.53, 132.25, 390.93
31, 3, 470.12, 587.23, 117.11, 293.51
31, 4, 595.36, 696.03, 100.67, 274.59
31, 17, 1264.33, 1307.79, 43.46, 96.60
31, 10, 702.51, 748.76, 46.25, 111.03
31, 8, 675.21, 726.81, 51.60, 176.77
32, 1, 1609.06, 1769.98, 160.92, 441.01
32, 2, 1716.35, 1853.11, 136.76, 409.05
32, 3, 470.05, 587.86, 117.82, 294.20
32, 4, 597.09, 695.73, 98.64, 280.59
32, 17, 1258.67, 1309.56, 50.89, 102.96
32, 10, 702.33, 750.10, 47.76, 122.46
32, 8, 676.94, 724.36, 47.42, 175.00
33, 1, 1611.22, 1779.93, 168.72, 434.32
33, 2, 1710.00, 1859.93, 149.93, 407.88
33, 3, 472.22, 591.92, 119.70, 289.58
33, 4, 609.39, 712.56, 103.16, 266.15
33, 17, 1262.22, 1311.55, 49.33, 100.00
33, 19, 579.02, 651.09, 72.07, 275.72
34, 1, 1617.86, 1792.49, 174.62, 431.19
34, 2, 1733.44, 1868.99, 135.55, 368.09
34, 3, 475.22, 594.52, 119.29, 275.93
34, 4, 615.86, 716.36, 100.50, 266.21
34, 17, 1263.52, 1311.63, 48.10, 101.02
34, 19, 581.66, 647.80, 66.13, 291.84
35, 1, 1604.83, 1823.47, 218.64, 410.57
35, 2, 1752.58, 1871.11, 118.53, 325.70
35, 3, 474.91, 596.31, 121.40, 279.60
35, 4, 617.88, 712.68, 94.79, 262.92
35, 17, 1264.37, 1309.78, 45.41, 100.87
35, 19, 580.76, 646.74, 65.98, 300.54
36, 1, 1625.51, 1831.22, 205.71, 414.03
36, 2, 1754.46, 1885.66, 131.20, 366.41
36, 3, 474.73, 596.15, 121.42, 275.13
36, 4, 621.06, 711.77, 90.71, 265.59
36, 17, 1269.46, 1314.07, 44.61, 107.81
36, 20, 1254.99, 1291.65, 36.66, 73.84
36, 12, 1473.52, 1518.22, 44.70, 88.94
36, 8, 674.23, 727.70, 53.47, 203.67
37, 1, 1633.98, 1877.63, 243.65, 419.94
37, 3, 479.73, 597.67, 117.94, 274.35
37, 4, 617.90, 715.58, 97.67, 268.49
37, 17, 1274.20, 1319.79, 45.59, 108.71
37, 20, 1254.84, 1292.51, 37.68, 69.90
37, 12, 1468.42, 1519.20, 50.78, 86.00
37, 8, 675.26, 731.67, 56.41, 204.14
38, 1, 1628.75, 1907.72, 278.97, 416.60
38, 3, 480.90, 601.69, 120.79, 277.69
38, 4, 613.74, 717.34, 103.60, 268.76
38, 17, 1271.76, 1317.17, 45.41, 106.09
38, 12, 1471.39, 1521.76, 50.37, 110.37
38, 8, 674.48, 733.65, 59.18, 203.99
38, 5, 1295.37, 1340.96, 45.59, 105.08
39, 1, 1631.84, 1886.47, 254.63, 442.50
39, 3, 489.58, 595.12, 105.54, 289.03
39, 4, 607.18, 709.49, 102.30, 281.27
39, 17, 1271.76, 1316.81, 45.05, 104.21
39, 12, 1479.56, 1524.19, 44.63, 107.19
39, 5, 1295.40, 1341.00, 45.60, 105.67
39, 2, 1814.75, 1915.84, 101.10, 434.45
40, 1, 1650.58, 1881.85, 231.27, 458.03
40, 3, 473.83, 597.21, 123.37, 282.90
40, 4, 609.68, 716.12, 106.43, 275.04
40, 17, 1272.79, 1317.70, 44.91, 105.63
40, 12, 1485.15, 1533.80, 48.65, 114.12
40, 2, 1793.16, 1917.55, 124.39, 383.33
41, 1, 1640.00, 1910.89, 270.89, 442.91
41, 3, 465.15, 599.36, 134.21, 289.57
41, 4, 602.97, 726.69, 123.72, 266.73
41, 17, 1275.51, 1322.25, 46.74, 111.56
41, 12, 1479.46, 1536.11, 56.65, 123.34
41, 7, 1849.96, 1914.81, 64.84, 186.08
42, 1, 1662.57, 1907.91, 245.34, 458.61
42, 3, 473.81, 599.19, 125.38, 291.75
42, 4, 603.02, 714.88, 111.86, 290.50
42, 17, 1272.42, 1313.69, 41.26, 93.06
42, 12, 1476.83, 1535.70, 58.87, 140.31
42, 7, 1855.83, 1915.26, 59.43, 165.22
42, 8, 665.77, 725.64, 59.86, 220.88
43, 1, 1659.91, 1919.48, 259.58, 455.13
43, 3, 466.88, 611.81, 144.93, 288.11
43, 4, 612.74, 722.32, 109.59, 276.89
43, 17, 1273.45, 1316.11, 42.66, 102.38
43, 7, 1860.46, 1914.80, 54.34, 133.82
44, 1, 1680.36, 1907.90, 227.54, 453.89
44, 3, 461.64, 603.80, 142.16, 294.44
44, 4, 615.98, 722.92, 106.94, 274.33
44, 17, 1273.35, 1316.90, 43.55, 102.78
44, 21, 1672.80, 1735.88, 63.08, 162.56
45, 1, 1715.48, 1904.66, 189.18, 478.56
45, 3, 462.97, 612.79, 149.82, 290.24
45, 4, 620.09, 723.60, 103.51, 268.23
45, 17, 1266.74, 1308.92, 42.18, 94.99
45, 6, 1672.87, 1741.82, 68.95, 169.88
45, 12, 1494.59, 1543.75, 49.17, 126.90
46, 1, 1742.24, 1915.47, 173.23, 457.55
46, 3, 462.91, 618.14, 155.24, 287.62
46, 4, 611.63, 724.18, 112.55, 278.98
46, 17, 1270.49, 1314.27, 43.78, 104.88
46, 6, 1675.07, 1744.30, 69.23, 170.15
47, 1, 1771.41, 1913.38, 141.98, 482.07
47, 3, 446.85, 612.74, 165.89, 275.26
47, 4, 619.56, 720.00, 100.45, 274.30
47, 17, 1261.46, 1318.78, 57.32, 105.08
47, 6, 1678.22, 1746.79, 68.56, 171.27
48, 1, 1785.03, 1904.63, 119.60, 469.65
48, 3, 455.62, 618.36, 162.74, 285.41
48, 4, 621.77, 726.17, 104.40, 263.71
48, 17, 1264.74, 1311.20, 46.46, 91.30
48, 6, 1683.25, 1771.24, 88.00, 187.25
49, 1, 1790.55, 1916.68, 126.13, 471.68
49, 3, 463.68, 604.27, 140.59, 304.16
49, 4, 622.70, 728.14, 105.44, 267.39
49, 17, 1268.85, 1315.21, 46.36, 104.06
49, 6, 1677.35, 1779.44, 102.09, 194.16
50, 1, 1790.31, 1920.14, 129.83, 473.02
50, 3, 454.13, 599.08, 144.95, 309.73
50, 4, 623.38, 730.15, 106.77, 262.22
50, 17, 1270.58, 1317.00, 46.42, 105.12
50, 6, 1677.07, 1768.78, 91.70, 172.04
51, 1, 1807.79, 1917.77, 109.97, 471.43
51, 3, 456.23, 611.35, 155.12, 288.96
51, 4, 623.60, 725.58, 101.98, 263.54
51, 17, 1279.68, 1325.95, 46.27, 104.11
51, 6, 1678.38, 1762.24, 83.86, 156.00
51, 20, 1260.16, 1304.82, 44.67, 90.43
52, 1, 1807.39, 1919.75, 112.36, 469.42
52, 3, 458.06, 591.62, 133.56, 285.52
52, 4, 616.34, 725.16, 108.81, 278.47
52, 17, 1274.11, 1319.48, 45.37, 106.17
52, 6, 1676.22, 1752.99, 76.76, 142.51
52, 8, 678.05, 744.25, 66.20, 208.39
53, 1, 1821.17, 1920.30, 99.13, 492.22
53, 3, 469.91, 598.11, 128.21, 295.02
53, 4, 613.16, 724.48, 111.32, 280.60
53, 17, 1281.67, 1326.94, 45.27, 105.74
53, 6, 1674.23, 1747.90, 73.68, 143.89
53, 8, 680.60, 742.30, 61.70, 187.52
53, 20, 1260.89, 1306.28, 45.39, 90.65
54, 1, 1824.06, 1920.25, 96.19, 454.59
54, 3, 470.95, 602.36, 131.41, 311.52
54, 4, 614.43, 722.91, 108.48, 289.14
54, 17, 1287.90, 1330.79, 42.88, 105.91
54, 6, 1673.68, 1747.22, 73.55, 144.73
54, 20, 1263.92, 1307.71, 43.78, 103.50
55, 1, 1828.00, 1920.12, 92.11, 460.53
55, 3, 471.79, 600.93, 129.14, 312.22
55, 4, 622.94, 717.00, 94.07, 271.45
55, 6, 1673.38, 1747.14, 73.76, 146.22
55, 20, 1268.50, 1312.91, 44.41, 107.32
55, 12, 1524.48, 1562.65, 38.17, 116.95
56, 1, 1833.58, 1919.99, 86.41, 440.76
56, 3, 462.68, 616.51, 153.83, 292.84
56, 4, 620.75, 718.48, 97.73, 276.13
56, 6, 1675.46, 1746.18, 70.72, 151.51
56, 20, 1266.21, 1310.08, 43.87, 111.41
56, 17, 1288.28, 1328.03, 39.76, 107.55
57, 1, 1834.88, 1917.16, 82.28, 409.73
57, 3, 457.66, 610.76, 153.11, 305.08
57, 4, 621.39, 719.74, 98.34, 275.77
57, 6, 1676.24, 1744.26, 68.03, 152.97
57, 20, 1269.76, 1312.94, 43.17, 109.35
57, 17, 1291.62, 1331.39, 39.77, 106.63
58, 1, 1846.08, 1913.87, 67.78, 294.07
58, 3, 457.22, 616.91, 159.68, 284.68
58, 4, 622.06, 718.85, 96.79, 285.94
58, 6, 1675.95, 1748.02, 72.07, 159.82
58, 20, 1268.73, 1309.63, 40.90, 111.31
58, 17, 1292.17, 1334.98, 42.81, 106.34
59, 1, 1861.88, 1913.70, 51.83, 230.57
59, 3, 457.18, 618.86, 161.67, 264.66
59, 4, 624.60, 720.81, 96.20, 274.26
59, 6, 1673.17, 1748.35, 75.19, 162.05
59, 20, 1268.14, 1307.39, 39.25, 113.23
59, 17, 1289.55, 1335.00, 45.44, 109.70
60, 1, 1848.87, 1913.08, 64.20, 216.88
60, 3, 439.12, 607.66, 168.54, 277.66
60, 4, 626.87, 719.57, 92.70, 279.27
60, 6, 1673.88, 1748.93, 75.05, 165.36
60, 20, 1273.09, 1314.82, 41.72, 100.80
61, 1, 1849.12, 1912.37, 63.25, 220.41
61, 3, 449.92, 619.55, 169.64, 269.46
61, 4, 626.72, 723.41, 96.69, 279.86
61, 6, 1674.58, 1753.34, 78.76, 158.46
61, 20, 1274.04, 1315.40, 41.36, 94.20
62, 1, 1848.69, 1913.95, 65.26, 218.16
62, 3, 456.99, 625.35, 168.35, 283.37
62, 4, 619.38, 735.00, 115.62, 273.16
62, 6, 1672.31, 1749.54, 77.23, 168.19
62, 20, 1273.70, 1314.86, 41.16, 103.28
63, 1, 1847.55, 1914.63, 67.08, 218.10
63, 3, 460.68, 623.74, 163.06, 294.93
63, 4, 617.68, 726.50, 108.81, 301.35
63, 6, 1671.77, 1747.17, 75.40, 172.69
63, 20, 1267.63, 1318.20, 50.57, 121.90
63, 22, 425.05, 537.10, 112.05, 183.19
63, 8, 676.49, 744.59, 68.10, 223.72
64, 1, 1845.62, 1914.94, 69.33, 225.16
64, 3, 462.65, 626.21, 163.56, 297.87
64, 4, 617.66, 722.70, 105.04, 301.67
64, 6, 1675.08, 1747.21, 72.13, 167.34
64, 20, 1266.92, 1319.53, 52.61, 117.35
64, 8, 685.15, 747.41, 62.25, 223.92
65, 1, 1845.36, 1913.36, 68.00, 204.29
65, 3, 460.77, 636.53, 175.76, 287.75
65, 4, 616.33, 719.35, 103.01, 301.81
65, 6, 1677.48, 1749.59, 72.11, 168.72
65, 20, 1265.76, 1318.89, 53.13, 116.09
65, 8, 691.53, 749.49, 57.95, 216.25
66, 1, 1845.24, 1914.16, 68.91, 201.04
66, 3, 464.64, 639.87, 175.23, 296.53
66, 4, 614.36, 712.20, 97.84, 308.22
66, 6, 1678.07, 1750.75, 72.68, 165.82
66, 20, 1265.16, 1318.80, 53.64, 116.02
66, 8, 676.87, 744.61, 67.74, 227.67
66, 23, 713.57, 778.26, 64.70, 192.44
67, 1, 1844.54, 1914.22, 69.68, 210.29
67, 3, 470.73, 633.56, 162.83, 307.50
67, 4, 615.51, 719.38, 103.87, 315.41
67, 6, 1676.92, 1750.90, 73.98, 167.06
67, 20, 1265.05, 1318.46, 53.41, 114.77
67, 8, 691.21, 753.24, 62.03, 228.72
68, 1, 1844.34, 1914.65, 70.31, 222.10
68, 3, 458.16, 646.13, 187.97, 288.65
68, 4, 614.03, 718.24, 104.21, 318.55
68, 6, 1678.60, 1764.03, 85.43, 173.82
68, 20, 1270.42, 1315.28, 44.87, 107.11
68, 8, 701.84, 759.82, 57.98, 191.55
69, 1, 1843.74, 1913.85, 70.12, 219.60
69, 3, 466.18, 648.09, 181.90, 300.43
69, 4, 611.59, 715.71, 104.11, 328.17
69, 6, 1673.97, 1752.16, 78.19, 171.57
69, 20, 1273.02, 1314.03, 41.01, 103.48
69, 8, 714.53, 772.01, 57.48, 196.31
70, 1, 1843.34, 1913.55, 70.21, 222.26
70, 3, 473.59, 628.44, 154.86, 320.35
70, 4, 611.46, 711.28, 99.82, 331.46
70, 6, 1677.24, 1766.60, 89.36, 175.63
70, 20, 1267.37, 1316.54, 49.18, 117.43
70, 8, 714.46, 772.34, 57.87, 218.31
70, 24, 666.02, 737.86, 71.84, 249.21
71, 1, 1843.14, 1913.87, 70.72, 227.97
71, 3, 477.88, 621.36, 143.48, 322.72
71, 4, 609.41, 715.11, 105.70, 313.64
71, 6, 1675.55, 1758.32, 82.76, 179.69
71, 20, 1272.04, 1315.91, 43.86, 108.43
71, 8, 716.22, 775.87, 59.65, 229.52
72, 1, 1843.21, 1914.61, 71.41, 235.61
72, 3, 483.88, 617.56, 133.68, 309.03
72, 4, 611.47, 712.29, 100.82, 310.65
72, 6, 1672.45, 1752.50, 80.05, 178.74
72, 20, 1267.03, 1318.06, 51.02, 122.32
72, 8, 712.24, 781.56, 69.32, 197.16
72, 25, 673.15, 741.12, 67.97, 227.63
73, 1, 1842.34, 1913.95, 71.61, 231.86
73, 3, 483.81, 616.83, 133.02, 323.07
73, 4, 623.60, 716.88, 93.28, 300.35
73, 6, 1671.44, 1752.20, 80.76, 179.44
73, 20, 1266.10, 1318.98, 52.89, 126.06
73, 8, 712.96, 782.85, 69.90, 224.58
74, 1, 1843.22, 1910.29, 67.07, 212.51
74, 3, 486.02, 621.07, 135.06, 315.08
74, 4, 616.55, 708.27, 91.71, 295.57
74, 6, 1671.91, 1750.45, 78.53, 176.59
