9, 5, 463.86, 547.88, 84.03, 242.48
9, 7, 174.70, 225.42, 50.72, 163.64
10, 1, 372.89, 458.66, 85.77, 239.74
10, 2, 554.49, 633.98, 79.49, 192.60
10, 3, 225.24, 305.47, 80.23, 215.63
10, 4, 45.92, 111.88, 65.96, 229.44
10, 5, 467.22, 546.39, 79.17, 243.03
10, 7, 175.78, 225.84, 50.06, 165.58
11, 1, 370.85, 465.75, 94.90, 235.36
11, 2, 553.54, 632.80, 79.26, 188.73
11, 3, 228.89, 310.28, 81.39, 212.33
11, 4, 41.73, 102.85, 61.12, 219.95
11, 5, 468.97, 547.89, 78.92, 241.59
11, 7, 174.45, 226.67, 52.22, 168.24
12, 1, 375.87, 466.38, 90.51, 237.00
12, 2, 558.16, 631.76, 73.61, 195.84
12, 3, 233.68, 316.29, 82.61, 220.40
12, 4, 31.64, 94.33, 62.68, 219.24
12, 5, 471.65, 553.18, 81.53, 234.71
12, 7, 173.40, 224.13, 50.73, 163.52
13, 1, 381.44, 464.79, 83.35, 239.03
13, 2, 557.39, 629.22, 71.83, 194.38
13, 3, 232.31, 316.08, 83.76, 226.75
13, 4, 27.73, 89.61, 61.88, 223.30
13, 5, 471.89, 551.26, 79.37, 232.78
13, 7, 175.25, 227.51, 52.26, 169.70
14, 1, 379.79, 473.41, 93.62, 245.99
14, 2, 556.79, 625.44, 68.65, 190.12
14, 3, 236.88, 315.51, 78.64, 221.29
14, 4, 27.00, 88.81, 61.81, 221.74
14, 5, 473.58, 562.89, 89.31, 238.77
14, 7, 177.22, 225.13, 47.90, 160.79
15, 1, 384.91, 478.78, 93.87, 237.87
15, 2, 549.19, 619.78, 70.59, 178.84
15, 3, 243.63, 319.49, 75.85, 216.89
15, 4, 10.77, 89.69, 78.92, 220.56
15, 5, 473.14, 565.86, 92.72, 221.25
15, 7, 178.13, 220.76, 42.63, 155.63
15, 8, 590.60, 624.96, 34.36, 140.46
16, 1, 386.97, 481.68, 94.71, 242.66
16, 2, 544.69, 624.81, 80.12, 170.12
16, 3, 248.16, 321.61, 73.45, 210.19
16, 4, 11.74, 82.03, 70.29, 227.70
16, 5, 479.26, 567.27, 88.01, 222.63
16, 7, 175.73, 220.32, 44.59, 164.39
17, 1, 386.29, 485.37, 99.07, 240.03
17, 2, 541.43, 620.53, 79.11, 176.14
17, 3, 250.28, 325.75, 75.47, 208.54
17, 4, 4.37, 80.24, 75.88, 226.35
17, 5, 479.86, 565.23, 85.37, 226.38
17, 7, 174.43, 222.42, 47.99, 163.90
18, 1, 389.40, 481.56, 92.16, 242.75
18, 2, 543.35, 627.18, 83.83, 165.52
18, 3, 255.29, 329.07, 73.79, 209.89
18, 4, 1.32, 74.45, 73.13, 223.61
18, 5, 482.24, 577.64, 95.40, 227.90
18, 7, 173.62, 220.32, 46.70, 179.91
19, 1, 393.92, 481.45, 87.53, 244.84
19, 2, 540.86, 627.05, 86.19, 152.19
19, 3, 255.62, 334.44, 78.83, 212.62
19, 4, 0.03, 69.58, 69.55, 225.87
19, 5, 484.94, 589.56, 104.62, 239.38
19, 7, 176.10, 219.05, 42.95, 168.48
20, 1, 387.79, 490.80, 103.00, 235.42
20, 2, 565.89, 631.05, 65.15, 141.86
20, 3, 259.85, 340.75, 80.90, 213.17
20, 4, -0.69, 66.75, 67.44, 235.44
20, 5, 491.34, 593.44, 102.10, 238.67
20, 7, 177.04, 226.74, 49.71, 163.94
21, 1, 392.00, 489.02, 97.02, 236.79
21, 2, 585.44, 627.71, 42.26, 131.38
21, 3, 258.19, 338.60, 80.41, 209.94
21, 4, -1.34, 61.58, 62.91, 243.13
21, 5, 498.61, 592.60, 94.00, 232.17
21, 7, 176.63, 222.79, 46.16, 167.56
22, 1, 396.53, 496.53, 100.00, 227.74
22, 2, 592.25, 630.33, 38.08, 130.00
22, 3, 260.08, 343.06, 82.98, 199.91
22, 4, -0.22, 51.22, 51.44, 242.96
22, 5, 501.33, 596.96, 95.64, 229.41
22, 7, 175.98, 222.00, 46.02, 162.89
23, 1, 405.28, 497.92, 92.65, 228.90
23, 2, 592.67, 631.89, 39.21, 129.62
23, 3, 271.09, 341.39, 70.30, 205.33
23, 4, 0.42, 47.70, 47.27, 225.24
23, 5, 504.84, 598.41, 93.57, 233.72
23, 7, 176.62, 221.29, 44.66, 163.23
24, 1, 407.09, 503.20, 96.12, 233.35
24, 2, 588.66, 629.82, 41.16, 130.90
24, 3, 276.53, 354.32, 77.79, 211.47
24, 5, 505.88, 594.53, 88.65, 229.94
24, 7, 176.78, 221.21, 44.43, 165.03
25, 1, 412.78, 503.00, 90.22, 229.91
25, 2, 580.79, 631.86, 51.08, 130.82
25, 3, 281.98, 352.63, 70.65, 210.55
25, 5, 510.47, 596.20, 85.74, 233.60
25, 7, 176.00, 222.06, 46.06, 155.85
26, 1, 419.10, 508.54, 89.44, 228.18
26, 2, 579.27, 632.19, 52.92, 142.28
26, 3, 279.39, 357.66, 78.27, 198.95
26, 5, 511.54, 596.42, 84.88, 216.58
26, 7, 176.15, 222.10, 45.95, 150.27
27, 1, 418.52, 509.17, 90.64, 237.77
27, 2, 575.18, 632.85, 57.68, 151.79
27, 3, 281.89, 366.19, 84.31, 202.81
27, 5, 510.98, 599.71, 88.73, 211.32
27, 7, 172.60, 224.93, 52.33, 154.23
28, 1, 423.50, 515.76, 92.26, 231.88
28, 3, 292.05, 366.52, 74.48, 208.32
28, 5, 511.20, 614.49, 103.30, 206.97
28, 7, 175.15, 222.71, 47.57, 153.37
29, 1, 426.05, 513.21, 87.16, 235.53
29, 3, 299.58, 376.20, 76.62, 205.74
29, 5, 506.53, 624.72, 118.19, 207.96
29, 7, 172.74, 223.85, 51.11, 164.37
29, 2, 585.10, 629.32, 44.22, 125.61
30, 1, 433.60, 519.80, 86.20, 225.25
30, 3, 300.30, 383.92, 83.62, 199.99
30, 5, 503.55, 629.60, 126.06, 206.43
30, 7, 172.55, 224.26, 51.71, 163.26
30, 2, 594.20, 628.29, 34.09, 97.23
30, 9, 507.49, 542.49, 35.00, 99.76
31, 1, 435.38, 520.55, 85.17, 225.42
31, 3, 303.22, 382.89, 79.67, 203.71
31, 5, 518.65, 620.89, 102.24, 208.76
31, 7, 172.86, 225.18, 52.32, 157.23
31, 2, 597.14, 625.16, 28.02, 88.54
31, 9, 500.64, 542.72, 42.08, 101.85
32, 1, 439.11, 525.78, 86.67, 228.13
32, 3, 309.52, 382.82, 73.30, 210.58
32, 5, 527.32, 618.79, 91.47, 214.91
32, 7, 173.26, 225.18, 51.93, 164.26
32, 9, 497.06, 539.13, 42.06, 61.90
33, 1, 439.97, 548.83, 108.86, 209.83
33, 3, 312.90, 386.52, 73.62, 208.22
33, 5, 536.45, 621.02, 84.56, 220.66
33, 7, 176.42, 222.45, 46.03, 167.82
33, 9, 491.12, 545.63, 54.51, 51.46
34, 1, 445.81, 553.05, 107.24, 208.17
34, 3, 316.53, 395.08, 78.54, 202.18
34, 5, 542.45, 618.86, 76.40, 226.03
34, 7, 177.56, 220.42, 42.86, 165.58
35, 1, 450.88, 550.17, 99.29, 219.43
35, 3, 320.65, 399.83, 79.18, 201.55
35, 5, 548.85, 632.58, 83.73, 223.12
35, 7, 176.91, 221.51, 44.60, 156.14
36, 1, 446.86, 553.28, 106.43, 215.53
36, 3, 316.09, 404.37, 88.28, 199.55
36, 5, 546.42, 631.96, 85.54, 229.65
36, 7, 177.55, 219.52, 41.97, 153.93
37, 1, 447.28, 549.29, 102.02, 219.61
37, 3, 321.25, 411.53, 90.28, 205.48
37, 5, 542.66, 633.25, 90.59, 229.01
37, 7, 172.72, 223.13, 50.41, 155.79
38, 1, 447.03, 546.09, 99.06, 219.35
38, 3, 330.00, 408.84, 78.84, 195.59
38, 5, 555.75, 633.68, 77.93, 228.90
38, 7, 175.56, 224.30, 48.74, 157.43
39, 1, 446.63, 546.59, 99.96, 216.97
39, 3, 332.12, 412.42, 80.30, 198.58
39, 5, 552.42, 636.30, 83.88, 218.74
39, 7, 177.38, 223.92, 46.54, 151.79
40, 1, 452.64, 551.27, 98.62, 216.21
40, 3, 341.55, 409.19, 67.64, 196.95
40, 5, 558.58, 635.12, 76.54, 219.43
40, 7, 176.60, 225.66, 49.05, 160.68
41, 1, 459.39, 555.36, 95.97, 212.35
41, 3, 346.81, 415.00, 68.19, 208.30
41, 5, 560.65, 635.74, 75.09, 221.00
41, 7, 172.02, 225.16, 53.13, 158.74
41, 10, 443.68, 476.38, 32.70, 128.38
42, 1, 463.04, 557.52, 94.47, 213.65
42, 3, 351.21, 416.91, 65.70, 203.39
42, 5, 560.75, 634.11, 73.36, 217.09
42, 7, 171.23, 225.91, 54.68, 156.04
42, 10, 441.99, 471.28, 29.29, 122.29
43, 1, 466.06, 558.73, 92.67, 216.16
43, 3, 357.00, 419.24, 62.24, 197.07
43, 5, 563.00, 635.42, 72.43, 223.03
43, 7, 173.86, 227.76, 53.90, 159.60
43, 10, 440.04, 470.56, 30.52, 123.28
44, 1, 461.50, 559.06, 97.56, 207.71
44, 3, 358.76, 420.29, 61.52, 196.25
44, 5, 565.58, 638.33, 72.75, 225.53
44, 7, 173.52, 222.00, 48.48, 155.55
44, 10, 438.39, 472.74, 34.34, 127.28
45, 1, 466.40, 562.82, 96.42, 218.81
45, 3, 361.58, 426.41, 64.83, 201.87
45, 5, 570.14, 639.34, 69.20, 220.45
45, 7, 173.38, 220.40, 47.03, 160.39
45, 10, 435.47, 473.99, 38.52, 135.41
46, 1, 463.20, 568.42, 105.22, 219.72
46, 3, 361.05, 429.73, 68.68, 188.62
46, 5, 569.38, 635.22, 65.84, 226.58
46, 7, 170.55, 222.83, 52.28, 161.90
46, 10, 432.46, 473.13, 40.66, 142.81
47, 1, 466.35, 566.87, 100.52, 229.28
47, 3, 367.74, 436.85, 69.12, 187.70
47, 5, 571.31, 638.06, 66.75, 234.87
47, 7, 175.36, 224.73, 49.37, 158.12
47, 10, 430.80, 469.85, 39.06, 164.38
48, 1, 464.13, 575.53, 111.40, 225.05
48, 3, 366.08, 444.80, 78.72, 188.10
48, 5, 576.35, 638.73, 62.38, 238.11
48, 7, 169.88, 223.49, 53.61, 156.26
48, 10, 436.22, 476.38, 40.16, 179.69
49, 1, 473.05, 582.76, 109.71, 227.59
49, 3, 375.09, 442.90, 67.82, 186.45
49, 5, 580.87, 639.14, 58.26, 257.76
49, 7, 174.12, 224.39, 50.27, 157.23
49, 10, 446.79, 494.90, 48.11, 185.62
50, 1, 480.72, 586.54, 105.83, 209.51
50, 3, 379.65, 449.92, 70.27, 187.06
50, 5, 580.82, 636.16, 55.34, 275.01
50, 7, 171.65, 224.25, 52.60, 163.99
50, 10, 447.74, 499.62, 51.87, 201.31
51, 1, 488.64, 593.67, 105.03, 217.08
51, 3, 382.20, 453.86, 71.66, 179.79
51, 5, 586.58, 638.28, 51.70, 262.17
51, 7, 173.40, 219.97, 46.57, 158.97
51, 10, 449.15, 498.75, 49.60, 199.17
52, 1, 492.56, 592.47, 99.92, 216.59
52, 3, 383.30, 460.61, 77.31, 180.37
52, 5, 583.67, 634.34, 50.67, 248.28
52, 7, 175.04, 216.87, 41.83, 159.81
52, 10, 439.80, 498.06, 58.26, 185.61
53, 1, 501.30, 592.02, 90.72, 215.54
53, 3, 386.64, 481.51, 94.86, 180.99
53, 5, 584.84, 634.76, 49.92, 241.44
53, 7, 174.18, 217.93, 43.75, 156.49
54, 1, 504.39, 599.81, 95.41, 210.83
54, 3, 389.49, 485.36, 95.87, 189.38
54, 5, 586.97, 635.09, 48.11, 212.05
54, 7, 173.79, 218.55, 44.76, 164.89
54, 10, 449.77, 499.32, 49.55, 182.06
55, 1, 510.41, 606.71, 96.30, 217.82
55, 3, 397.45, 484.77, 87.31, 187.17
55, 5, 593.60, 632.98, 39.39, 172.40
55, 7, 173.56, 217.13, 43.57, 153.58
56, 1, 511.32, 607.52, 96.20, 217.54
56, 3, 397.49, 495.06, 97.57, 192.73
56, 5, 589.61, 630.81, 41.19, 161.32
56, 7, 174.50, 220.94, 46.44, 160.34
57, 1, 516.03, 605.05, 89.03, 209.54
57, 3, 404.69, 494.56, 89.86, 198.78
57, 5, 586.77, 635.19, 48.42, 110.74
57, 7, 172.36, 219.83, 47.47, 158.37
57, 11, 597.75, 626.55, 28.79, 72.49
58, 1, 519.53, 603.03, 83.50, 209.30
58, 3, 406.65, 495.89, 89.24, 197.37
58, 5, 591.61, 629.34, 37.73, 87.04
58, 7, 175.59, 222.73, 47.15, 156.33
58, 11, 597.97, 625.55, 27.58, 74.81
59, 1, 527.30, 609.86, 82.55, 213.02
59, 3, 402.83, 496.97, 94.14, 195.03
59, 5, 596.62, 627.32, 30.71, 78.21
59, 7, 173.41, 221.06, 47.65, 155.24
59, 11, 593.68, 625.19, 31.51, 83.43
60, 1, 531.05, 609.62, 78.57, 205.86
60, 3, 405.66, 499.83, 94.17, 194.31
60, 7, 175.42, 223.92, 48.50, 158.78
60, 11, 594.41, 626.07, 31.66, 74.71
61, 1, 541.01, 615.07, 74.06, 191.63
61, 3, 405.70, 498.27, 92.56, 196.07
61, 7, 171.37, 220.72, 49.35, 154.67
61, 11, 594.51, 624.32, 29.81, 65.13
62, 1, 544.40, 612.76, 68.36, 194.89
62, 3, 407.09, 491.94, 84.85, 195.85
62, 7, 173.87, 224.23, 50.37, 157.19
62, 11, 593.80, 622.24, 28.44, 58.51
63, 1, 544.35, 616.52, 72.17, 205.02
63, 3, 415.66, 492.32, 76.66, 201.89
63, 7, 171.16, 225.45, 54.29, 156.31
63, 11, 586.64, 623.42, 36.78, 91.25
64, 1, 547.28, 620.36, 73.08, 200.20
64, 3, 419.49, 502.27, 82.78, 194.23
64, 7, 174.13, 224.86, 50.73, 150.70
64, 12, 397.06, 447.78, 50.72, 175.80
65, 1, 548.91, 624.33, 75.42, 203.66
65, 3, 425.68, 503.18, 77.51, 187.57
65, 7, 170.84, 222.80, 51.96, 161.89
65, 12, 400.87, 455.24, 54.38, 189.18
66, 1, 550.63, 626.42, 75.79, 205.83
66, 7, 168.03, 222.60, 54.58, 162.86
66, 12, 386.98, 481.18, 94.20, 178.46
66, 13, 606.42, 636.57, 30.15, 70.59
67, 1, 552.39, 630.17, 77.78, 200.87
67, 7, 169.14, 220.89, 51.75, 163.65
67, 12, 389.26, 474.15, 84.89, 188.71
67, 11, 598.62, 627.91, 29.29, 81.55
67, 3, 441.90, 502.92, 61.02, 191.05
68, 1, 555.99, 631.48, 75.49, 202.73
68, 7, 170.98, 219.95, 48.97, 160.25
68, 12, 391.54, 456.99, 65.45, 189.07
68, 3, 444.51, 508.91, 64.40, 187.41
69, 1, 553.09, 635.67, 82.58, 201.41
69, 7, 173.98, 222.31, 48.32, 168.44
69, 12, 383.15, 451.06, 67.90, 186.47
69, 3, 449.99, 505.88, 55.89, 184.22
70, 1, 556.80, 637.80, 81.00, 193.44
70, 7, 169.79, 217.49, 47.70, 167.65
70, 12, 380.16, 443.90, 63.74, 185.66
70, 3, 453.14, 506.00, 52.86, 189.39
71, 1, 559.86, 639.60, 79.74, 203.35
71, 7, 169.03, 215.69, 46.66, 162.88
71, 12, 385.97, 442.29, 56.32, 191.44
71, 3, 453.81, 509.31, 55.50, 187.37
72, 1, 562.36, 640.06, 77.70, 210.77
72, 7, 172.77, 219.86, 47.09, 165.73
72, 12, 385.77, 443.67, 57.90, 181.15
72, 3, 456.37, 510.01, 53.64, 190.32
73, 1, 560.43, 639.54, 79.11, 214.88
73, 7, 176.72, 221.47, 44.75, 164.37
73, 12, 386.28, 441.56, 55.28, 182.91
73, 3, 458.14, 517.37, 59.23, 185.06
74, 1, 565.30, 639.83, 74.53, 220.95
74, 7, 174.05, 222.89, 48.83, 164.31
74, 12, 381.80, 439.75, 57.95, 178.03
74, 3, 461.96, 527.88, 65.92, 183.05
75, 1, 562.33, 639.89, 77.55, 215.82
75, 7, 173.65, 225.06, 51.40, 159.59
75, 12, 380.09, 439.45, 59.36, 175.45
75, 3, 464.57, 529.06, 64.49, 180.20
76, 1, 560.43, 639.92, 79.49, 214.14
76, 7, 171.69, 225.88, 54.19, 168.32
76, 12, 375.00, 440.00, 65.00, 169.93
76, 3, 467.00, 528.76, 61.76, 180.76
77, 1, 563.55, 639.85, 76.30, 200.70
77, 7, 179.04, 229.88, 50.84, 170.94
77, 12, 372.02, 438.71, 66.69, 176.16
77, 3, 468.74, 529.99, 61.26, 177.46
78, 1, 565.46, 637.77, 72.31, 195.98
78, 7, 176.91, 231.01, 54.10, 165.47
78, 12, 371.97, 435.52, 63.55, 171.14
78, 3, 465.82, 541.05, 75.23, 173.79
78, 14, 561.20, 597.34, 36.14, 129.18
79, 1, 559.39, 638.48, 79.09, 196.55
79, 7, 176.38, 228.16, 51.78, 163.22
79, 12, 370.91, 433.51, 62.60, 168.97
79, 3, 467.82, 539.57, 71.75, 171.39
79, 14, 556.74, 589.37, 32.63, 121.70
80, 1, 569.07, 636.75, 67.67, 194.25
80, 7, 177.47, 229.68, 52.21, 166.81
80, 12, 372.33, 427.49, 55.16, 164.36
80, 3, 476.49, 545.14, 68.65, 174.35
80, 14, 554.71, 592.15, 37.44, 120.20
81, 1, 572.49, 635.91, 63.42, 190.56
81, 7, 179.69, 232.26, 52.57, 167.22
81, 12, 370.37, 428.56, 58.19, 163.57
81, 3, 483.24, 548.68, 65.45, 178.49
81, 14, 552.71, 591.78, 39.06, 116.77
82, 1, 577.61, 635.82, 58.21, 193.25
82, 7, 173.78, 238.46, 64.68, 169.20
82, 12, 368.37, 425.93, 57.56, 159.98
82, 3, 479.75, 549.00, 69.24, 176.30
82, 14, 552.28, 586.06, 33.77, 87.27
82, 15, 568.76, 599.31, 30.54, 158.11
83, 1, 576.87, 632.64, 55.77, 183.42
83, 7, 172.76, 236.55, 63.78, 167.21
83, 12, 366.95, 428.76, 61.81, 156.67
83, 3, 485.29, 553.40, 68.10, 178.09
83, 14, 550.56, 579.80, 29.24, 77.61
84, 1, 591.93, 636.83, 44.90, 206.94
84, 7, 174.57, 236.47, 61.89, 165.23
84, 12, 358.21, 425.56, 67.35, 154.07
84, 3, 489.25, 555.13, 65.88, 171.33
84, 14, 553.80, 581.93, 28.14, 54.86
84, 16, 555.26, 611.93, 56.67, 144.27
84, 17, 398.77, 438.77, 39.99, 127.70
85, 1, 604.94, 638.66, 33.73, 187.37
85, 7, 176.06, 236.72, 60.66, 163.69
85, 12, 359.45, 417.95, 58.50, 156.09
85, 3, 493.06, 556.21, 63.15, 167.27
85, 16, 557.02, 611.85, 54.83, 161.93
85, 17, 395.25, 439.95, 44.70, 135.08
86, 1, 612.54, 639.02, 26.49, 124.43
86, 7, 177.25, 239.15, 61.90, 162.94
86, 12, 353.14, 410.46, 57.32, 165.43
86, 3, 496.16, 562.82, 66.66, 173.04
86, 16, 554.92, 602.51, 47.59, 152.22
86, 17, 392.46, 442.37, 49.92, 134.83
87, 1, 613.19, 639.13, 25.94, 90.75
87, 7, 179.63, 240.96, 61.32, 162.33
87, 12, 351.90, 408.62, 56.72, 169.69
87, 3, 498.58, 569.38, 70.80, 167.31
87, 16, 552.17, 601.37, 49.20, 152.54
87, 17, 393.70, 441.63, 47.92, 128.58
87, 18, 570.57, 602.91, 32.35, 70.22
88, 1, 613.74, 639.17, 25.43, 92.23
88, 7, 177.46, 236.43, 58.97, 164.26
88, 12, 345.93, 407.32, 61.40, 175.78
88, 3, 504.19, 593.36, 89.17, 158.43
88, 16, 562.87, 598.95, 36.08, 96.06
88, 17, 397.95, 442.21, 44.26, 131.53
89, 7, 180.01, 239.04, 59.03, 164.12
89, 12, 345.68, 403.38, 57.70, 177.82
89, 3, 507.69, 597.47, 89.79, 170.72
89, 16, 557.37, 597.72, 40.36, 94.84
89, 17, 398.05, 440.07, 42.02, 134.27
90, 7, 180.92, 241.72, 60.80, 169.33
90, 12, 344.81, 402.16, 57.35, 170.76
90, 3, 510.24, 598.79, 88.55, 168.90
90, 17, 399.07, 439.23, 40.16, 134.74
91, 7, 181.85, 243.53, 61.68, 166.11
91, 12, 342.77, 395.76, 53.00, 173.57
91, 3, 515.09, 599.10, 84.01, 173.45
91, 17, 398.34, 438.12, 39.78, 134.45
92, 7, 178.72, 240.36, 61.64, 161.40
92, 12, 338.08, 397.47, 59.39, 169.79
92, 3, 517.07, 599.90, 82.83, 168.75
92, 17, 397.16, 438.61, 41.45, 127.25
93, 7, 181.82, 242.69, 60.87, 165.76
93, 12, 331.17, 402.89, 71.72, 159.15
93, 3, 521.64, 599.90, 78.26, 179.39
93, 17, 394.86, 437.29, 42.43, 135.03
94, 7, 182.13, 243.92, 61.79, 166.66
94, 12, 324.84, 403.75, 78.91, 156.38
94, 3, 526.46, 597.44, 70.98, 183.96
94, 17, 392.33, 440.25, 47.92, 126.42
95, 7, 186.89, 242.10, 55.22, 164.16
95, 12, 325.82, 393.94, 68.11, 161.24
95, 3, 522.73, 605.23, 82.50, 175.34
95, 17, 391.68, 436.07, 44.39, 132.60
96, 7, 183.99, 243.91, 59.93, 169.78
96, 12, 326.56, 387.10, 60.54, 154.27
96, 3, 526.11, 601.24, 75.12, 172.50
96, 17, 393.82, 434.23, 40.41, 130.27
97, 7, 185.08, 243.72, 58.64, 169.49
97, 12, 319.22, 394.79, 75.56, 159.22
97, 3, 520.16, 607.88, 87.72, 160.57
97, 17, 398.81, 434.36, 35.55, 128.83
98, 7, 186.25, 243.50, 57.26, 164.43
98, 12, 317.57, 394.22, 76.65, 161.99
98, 3, 515.69, 614.25, 98.56, 149.83
98, 17, 396.28, 438.07, 41.78, 130.51
99, 7, 187.11, 243.71, 56.60, 161.10
99, 12, 317.46, 392.14, 74.68, 166.03
99, 3, 536.54, 614.50, 77.96, 153.94
99, 17, 393.62, 437.45, 43.84, 130.78
99, 19, 510.68, 561.32, 50.64, 149.88
100, 7, 187.06, 243.74, 56.68, 159.06
100, 12, 320.08, 383.04, 62.97, 184.03
100, 3, 544.70, 612.04, 67.34, 167.24
100, 17, 391.13, 437.08, 45.95, 131.04
100, 19, 510.08, 562.72, 52.64, 130.62
101, 7, 187.93, 243.57, 55.65, 161.11
101, 12, 320.44, 377.81, 57.37, 175.80
101, 3, 541.69, 617.93, 76.24, 161.38
101, 17, 390.79, 435.22, 44.43, 141.71
101, 19, 506.65, 559.18, 52.53, 126.92
101, 20, 469.59, 501.67, 32.07, 52.22
102, 7, 189.98, 241.58, 51.60, 158.38
102, 12, 314.25, 375.82, 61.57, 176.19
102, 3, 542.06, 625.22, 83.16, 166.60
102, 17, 389.47, 438.67, 49.20, 132.75
102, 19, 504.09, 556.44, 52.35, 138.21
102, 20, 468.88, 505.38, 36.50, 64.31
103, 7, 191.06, 240.48, 49.42, 160.65
103, 12, 312.17, 376.06, 63.89, 171.96
103, 3, 552.90, 622.32, 69.42, 171.98
103, 17, 386.79, 437.74, 50.95, 133.48
103, 19, 497.01, 549.04, 52.03, 134.59
103, 20, 467.72, 499.27, 31.55, 58.27
104, 7, 189.14, 240.05, 50.91, 161.98
104, 12, 311.24, 375.72, 64.47, 171.39
104, 3, 560.21, 620.90, 60.69, 180.93
104, 17, 384.04, 440.82, 56.78, 131.82
104, 19, 492.13, 551.21, 59.08, 127.68
105, 7, 186.83, 240.71, 53.88, 158.55
105, 12, 311.13, 371.67, 60.54, 186.25
105, 3, 574.77, 624.27, 49.50, 184.25
105, 17, 382.98, 442.94, 59.96, 135.55
105, 19, 491.28, 547.66, 56.38, 153.43
106, 7, 186.28, 239.84, 53.56, 159.57
106, 12, 316.95, 366.67, 49.72, 181.48
106, 3, 582.07, 630.73, 48.66, 179.98
106, 17, 381.68, 438.75, 57.07, 132.24
106, 19, 483.68, 556.23, 72.55, 144.70
107, 7, 186.87, 238.89, 52.03, 161.92
107, 12, 313.74, 364.46, 50.72, 178.49
107, 3, 580.16, 632.19, 52.03, 178.88
107, 17, 380.26, 435.61, 55.35, 132.47
107, 19, 478.00, 552.10, 74.10, 146.24
108, 7, 186.96, 238.75, 51.79, 161.39
108, 12, 311.92, 362.75, 50.83, 177.91
108, 3, 581.86, 637.66, 55.80, 169.32
108, 17, 379.49, 433.69, 54.19, 133.26
108, 19, 468.53, 558.74, 90.21, 135.73
109, 7, 188.44, 238.71, 50.27, 164.68
109, 12, 309.11, 363.43, 54.32, 202.62
109, 3, 581.94, 638.62, 56.69, 169.82
109, 17, 380.34, 433.56, 53.21, 132.36
109, 19, 469.53, 553.35, 83.82, 146.24
109, 21, 518.92, 571.62, 52.69, 132.07
110, 7, 185.25, 243.65, 58.40, 174.45
110, 12, 311.96, 360.56, 48.59, 212.23
110, 3, 580.92, 639.29, 58.37, 169.13
110, 17, 379.25, 434.39, 55.14, 132.56
110, 19, 464.03, 551.10, 87.07, 139.94
110, 21, 525.08, 568.47, 43.40, 138.26
111, 7, 183.42, 245.15, 61.73, 184.32
111, 12, 311.59, 363.73, 52.15, 205.16
111, 3, 582.01, 639.85, 57.84, 166.85
111, 17, 380.61, 439.45, 58.84, 131.77
111, 19, 458.89, 543.05, 84.16, 141.86
111, 21, 518.29, 569.32, 51.04, 138.87
112, 7, 183.65, 246.02, 62.37, 179.77
112, 12, 312.59, 360.68, 48.08, 202.92
