24, 5, 48.75, 124.46, 75.71, 203.08
24, 6, 177.81, 206.82, 29.02, 89.69
24, 8, 220.05, 255.39, 35.34, 88.08
24, 10, 374.91, 400.48, 25.57, 60.29
25, 1, 323.68, 362.99, 39.32, 128.88
25, 4, 273.42, 319.10, 45.67, 125.77
25, 5, 31.88, 123.57, 91.69, 222.07
25, 6, 171.41, 200.66, 29.25, 96.00
25, 8, 212.81, 254.40, 41.59, 82.92
25, 10, 372.63, 399.59, 26.95, 66.69
26, 1, 320.10, 358.27, 38.17, 124.20
26, 4, 274.08, 322.02, 47.94, 114.26
26, 5, 19.12, 118.37, 99.25, 233.15
26, 6, 166.19, 197.62, 31.43, 101.52
26, 8, 211.66, 250.80, 39.14, 89.38
26, 10, 373.75, 400.02, 26.27, 66.16
26, 11, 228.11, 259.92, 31.81, 69.53
27, 1, 319.45, 361.95, 42.50, 133.12
27, 4, 273.19, 322.93, 49.73, 117.38
27, 5, 6.82, 107.56, 100.75, 252.23
27, 6, 161.90, 192.52, 30.61, 104.87
27, 8, 206.08, 246.76, 40.68, 86.97
28, 1, 320.37, 361.18, 40.81, 131.99
28, 4, 271.44, 316.90, 45.46, 115.83
28, 5, -1.30, 92.59, 93.90, 266.68
28, 6, 158.29, 188.76, 30.47, 101.61
28, 10, 370.70, 399.38, 28.68, 64.12
29, 1, 320.95, 361.61, 40.66, 134.10
29, 4, 269.26, 315.49, 46.23, 114.41
29, 5, -3.91, 84.75, 88.66, 290.29
29, 6, 151.30, 186.12, 34.82, 106.81
29, 10, 369.55, 399.25, 29.70, 64.31
29, 12, 98.40, 121.98, 23.58, 62.69
29, 8, 196.40, 243.57, 47.17, 92.75
30, 1, 322.13, 362.24, 40.11, 135.12
30, 4, 268.58, 316.09, 47.51, 119.15
30, 5, -4.22, 78.29, 82.51, 298.02
30, 6, 151.17, 184.40, 33.23, 104.26
30, 10, 367.93, 398.58, 30.65, 71.96
30, 12, 96.44, 120.02, 23.58, 63.09
30, 8, 197.72, 241.86, 44.14, 82.24
31, 1, 321.84, 365.00, 43.16, 127.71
31, 4, 272.99, 324.05, 51.06, 119.52
31, 5, -3.63, 73.27, 76.90, 260.23
31, 6, 145.04, 178.69, 33.65, 108.82
31, 10, 368.14, 397.97, 29.84, 77.60
31, 12, 93.30, 118.51, 25.21, 61.35
31, 8, 197.26, 241.21, 43.95, 93.20
32, 1, 322.50, 364.36, 41.87, 142.38
32, 4, 270.55, 322.32, 51.77, 121.17
32, 5, -2.69, 51.64, 54.33, 246.61
32, 6, 143.13, 176.76, 33.63, 110.53
32, 10, 367.86, 396.72, 28.86, 77.57
32, 12, 92.72, 118.02, 25.30, 61.16
33, 1, 321.89, 364.60, 42.71, 147.97
33, 4, 274.12, 324.91, 50.79, 114.91
33, 6, 138.99, 173.50, 34.51, 118.76
33, 10, 368.22, 396.58, 28.36, 75.25
33, 12, 86.61, 112.36, 25.75, 61.92
34, 1, 323.18, 361.84, 38.66, 133.41
34, 4, 274.89, 324.27, 49.38, 113.59
34, 6, 132.88, 171.02, 38.14, 115.12
34, 10, 367.79, 397.36, 29.57, 74.60
34, 12, 81.49, 110.20, 28.72, 64.68
35, 1, 322.54, 361.13, 38.59, 131.05
35, 4, 273.26, 321.29, 48.03, 113.65
35, 6, 127.37, 164.51, 37.14, 115.76
35, 10, 367.09, 398.65, 31.56, 74.95
35, 12, 74.63, 108.51, 33.88, 63.06
36, 1, 318.02, 354.78, 36.75, 127.65
36, 4, 265.16, 316.58, 51.42, 126.17
36, 6, 120.01, 159.59, 39.58, 127.86
36, 10, 366.19, 397.43, 31.23, 70.00
36, 12, 67.92, 101.23, 33.31, 69.15
37, 1, 314.69, 357.42, 42.73, 129.01
37, 4, 262.69, 316.46, 53.77, 116.98
37, 6, 111.06, 152.68, 41.63, 129.91
37, 10, 363.76, 396.81, 33.05, 78.21
37, 12, 59.36, 94.74, 35.38, 68.80
38, 1, 313.63, 354.43, 40.80, 131.48
38, 4, 263.92, 315.82, 51.90, 128.11
38, 6, 108.02, 147.83, 39.81, 132.95
38, 10, 362.73, 394.95, 32.22, 68.50
38, 12, 55.37, 87.95, 32.58, 68.01
38, 8, 165.70, 218.74, 53.04, 130.32
39, 1, 316.40, 353.99, 37.59, 124.39
39, 4, 264.45, 317.38, 52.93, 136.86
39, 6, 105.24, 143.83, 38.58, 133.60
39, 10, 366.93, 399.48, 32.55, 62.15
39, 12, 56.52, 86.81, 30.29, 70.21
39, 8, 158.85, 210.57, 51.72, 134.75
40, 1, 311.84, 359.59, 47.76, 119.47
40, 4, 265.96, 317.25, 51.29, 128.59
40, 6, 99.56, 137.96, 38.40, 141.31
40, 10, 368.09, 400.38, 32.29, 67.99
40, 12, 50.38, 85.78, 35.41, 69.91
40, 8, 160.55, 210.76, 50.21, 132.47
41, 1, 318.64, 362.03, 43.39, 112.26
41, 4, 264.04, 313.72, 49.69, 129.32
41, 6, 97.42, 142.00, 44.58, 143.31
41, 10, 368.86, 399.62, 30.75, 68.64
41, 12, 50.80, 81.24, 30.44, 64.54
41, 8, 140.59, 214.69, 74.09, 148.50
42, 1, 317.39, 359.91, 42.52, 122.86
42, 4, 269.03, 313.06, 44.03, 132.91
42, 6, 93.98, 137.86, 43.88, 142.23
42, 10, 371.06, 400.55, 29.50, 69.94
42, 12, 44.71, 78.38, 33.66, 75.71
42, 13, 186.12, 218.85, 32.73, 89.73
43, 1, 316.78, 356.68, 39.91, 123.11
43, 4, 271.12, 315.65, 44.54, 132.38
43, 6, 85.84, 128.72, 42.88, 149.32
43, 10, 372.04, 398.91, 26.87, 68.65
43, 12, 39.44, 75.68, 36.24, 85.36
43, 8, 158.31, 208.89, 50.58, 115.65
44, 1, 315.90, 355.39, 39.50, 115.53
44, 4, 266.43, 314.60, 48.17, 134.57
44, 6, 80.75, 128.34, 47.59, 156.91
44, 12, 34.75, 74.40, 39.64, 100.01
44, 8, 153.25, 197.92, 44.67, 126.87
45, 1, 315.85, 352.33, 36.48, 125.13
45, 4, 266.09, 315.98, 49.89, 133.11
45, 6, 75.04, 122.19, 47.15, 148.17
45, 12, 27.41, 69.17, 41.76, 92.11
45, 8, 152.78, 194.32, 41.54, 106.38
46, 1, 316.33, 353.76, 37.43, 128.23
46, 4, 271.59, 314.27, 42.68, 139.08
46, 6, 64.35, 113.77, 49.42, 125.56
46, 12, 23.60, 62.41, 38.81, 82.34
46, 8, 149.88, 194.18, 44.30, 114.24
46, 10, 370.89, 405.98, 35.09, 73.80
47, 1, 318.13, 355.77, 37.65, 131.12
47, 4, 267.98, 316.14, 48.16, 140.15
47, 6, 55.93, 103.14, 47.21, 128.87
47, 12, 23.44, 55.74, 32.31, 82.18
47, 8, 138.57, 191.24, 52.67, 122.22
47, 10, 372.94, 407.95, 35.01, 68.42
48, 1, 323.42, 356.93, 33.51, 126.12
48, 4, 266.29, 316.97, 50.69, 138.02
48, 6, 40.84, 96.66, 55.83, 142.73
48, 8, 135.79, 188.19, 52.41, 132.16
48, 10, 373.54, 409.15, 35.61, 70.14
48, 14, 50.52, 187.72, 137.20, 218.12
49, 1, 319.57, 354.27, 34.70, 123.84
49, 4, 271.62, 319.02, 47.40, 137.41
49, 6, 31.95, 88.26, 56.31, 145.92
49, 8, 134.64, 185.93, 51.29, 133.48
49, 10, 374.22, 409.89, 35.66, 72.07
49, 14, 36.40, 180.68, 144.28, 219.25
50, 1, 314.26, 351.74, 37.47, 125.90
50, 4, 268.38, 320.24, 51.85, 135.05
50, 6, 14.57, 90.92, 76.35, 203.92
50, 8, 127.30, 188.60, 61.30, 144.68
50, 10, 375.81, 412.62, 36.81, 73.89
51, 1, 319.04, 354.04, 35.00, 115.13
51, 4, 266.67, 319.88, 53.21, 129.42
51, 6, 5.29, 85.69, 80.40, 167.49
51, 8, 116.84, 180.77, 63.93, 138.64
51, 10, 377.63, 413.41, 35.78, 71.50
51, 14, 15.85, 167.75, 151.89, 260.20
52, 1, 315.82, 350.33, 34.51, 119.04
52, 4, 265.60, 319.22, 53.62, 134.91
52, 6, 0.46, 67.22, 66.76, 133.91
52, 8, 91.74, 181.00, 89.26, 181.07
52, 10, 384.04, 413.41, 29.37, 66.68
52, 14, 6.02, 104.18, 98.17, 274.58
53, 1, 314.13, 353.37, 39.24, 118.57
53, 4, 267.46, 313.85, 46.39, 131.19
53, 6, -1.57, 59.02, 60.59, 133.36
53, 8, 79.46, 178.20, 98.74, 201.10
53, 10, 383.39, 414.40, 31.01, 74.50
53, 14, 3.65, 99.49, 95.84, 288.69
54, 1, 313.97, 352.54, 38.57, 117.93
54, 4, 269.14, 311.70, 42.57, 126.63
54, 6, -2.95, 44.78, 47.74, 110.71
54, 8, 73.76, 169.70, 95.94, 201.20
54, 10, 383.16, 416.96, 33.79, 78.84
55, 1, 319.25, 356.66, 37.41, 115.37
55, 4, 271.58, 313.06, 41.48, 118.63
55, 8, 59.45, 160.18, 100.73, 195.55
55, 15, 333.22, 367.93, 34.71, 60.47
56, 1, 321.30, 360.16, 38.86, 110.10
56, 4, 273.25, 314.69, 41.44, 123.96
56, 8, 43.94, 156.52, 112.58, 245.29
56, 10, 384.34, 416.33, 31.99, 78.88
57, 1, 319.53, 355.91, 36.38, 114.77
57, 4, 274.41, 318.93, 44.52, 125.46
57, 8, 24.91, 147.64, 122.73, 305.27
57, 10, 386.67, 421.71, 35.04, 78.75
58, 1, 318.30, 354.32, 36.02, 111.09
58, 4, 275.60, 321.95, 46.35, 132.81
58, 8, 15.20, 142.40, 127.20, 280.69
58, 10, 390.05, 425.87, 35.82, 79.98
58, 16, 135.48, 160.38, 24.91, 49.48
59, 1, 316.76, 352.98, 36.22, 108.26
59, 4, 275.80, 324.53, 48.73, 130.85
59, 8, 7.02, 130.53, 123.51, 279.13
59, 10, 390.59, 428.09, 37.50, 81.46
59, 16, 136.45, 158.33, 21.88, 47.77
59, 17, 242.18, 266.87, 24.69, 61.53
60, 1, 318.38, 354.07, 35.69, 114.13
60, 4, 276.07, 325.34, 49.27, 123.90
60, 8, -1.50, 114.41, 115.91, 302.93
60, 10, 390.33, 424.04, 33.70, 78.18
60, 16, 131.36, 160.49, 29.13, 42.50
61, 1, 319.65, 356.76, 37.11, 117.88
61, 4, 277.85, 329.73, 51.88, 129.90
61, 8, -1.77, 95.40, 97.17, 399.33
61, 10, 391.40, 424.69, 33.29, 79.81
61, 16, 134.13, 160.05, 25.93, 48.34
61, 18, 243.85, 264.13, 20.28, 63.83
62, 1, 321.03, 358.43, 37.40, 121.53
62, 4, 284.51, 331.42, 46.90, 124.84
62, 8, -3.11, 89.88, 92.99, 422.99
62, 10, 392.59, 425.43, 32.84, 80.86
62, 16, 128.56, 153.63, 25.08, 52.81
62, 18, 243.84, 266.10, 22.26, 67.95
63, 1, 320.11, 360.43, 40.32, 119.78
63, 4, 281.69, 332.28, 50.59, 124.01
63, 8, -1.81, 67.67, 69.48, 372.46
63, 10, 394.97, 426.83, 31.86, 84.55
63, 16, 130.40, 157.15, 26.75, 53.78
63, 18, 248.41, 271.16, 22.75, 71.26
64, 1, 321.48, 360.98, 39.50, 114.56
64, 4, 280.48, 329.06, 48.58, 129.41
64, 10, 396.09, 430.06, 33.97, 81.68
64, 16, 127.63, 153.15, 25.51, 54.40
64, 18, 242.81, 265.72, 22.90, 69.01
65, 1, 323.18, 361.96, 38.78, 118.62
65, 4, 278.56, 330.03, 51.48, 131.64
65, 10, 396.18, 431.55, 35.36, 82.14
65, 16, 127.78, 152.73, 24.95, 55.09
65, 18, 245.31, 268.73, 23.42, 74.51
66, 1, 325.31, 365.43, 40.12, 117.36
66, 4, 278.80, 330.29, 51.50, 132.71
66, 16, 129.22, 156.70, 27.48, 54.95
66, 18, 245.90, 269.95, 24.05, 68.85
67, 1, 326.98, 365.64, 38.66, 123.81
67, 4, 279.25, 330.03, 50.78, 134.34
67, 16, 128.96, 157.60, 28.64, 55.66
67, 19, 210.06, 233.62, 23.56, 45.53
68, 1, 326.50, 362.45, 35.95, 124.97
68, 4, 279.49, 328.97, 49.48, 131.82
68, 16, 130.70, 157.09, 26.39, 50.98
68, 19, 205.28, 229.23, 23.96, 51.33
69, 1, 333.30, 366.74, 33.44, 127.85
69, 4, 279.01, 328.93, 49.92, 131.64
69, 16, 131.81, 158.84, 27.03, 46.96
69, 19, 205.95, 227.00, 21.05, 51.60
69, 20, 372.45, 401.81, 29.36, 69.25
70, 1, 336.25, 371.06, 34.82, 128.93
70, 4, 278.96, 328.75, 49.79, 123.88
70, 16, 130.16, 154.50, 24.34, 51.48
70, 18, 238.63, 260.54, 21.91, 63.13
71, 1, 331.82, 370.94, 39.12, 137.45
71, 4, 285.66, 332.26, 46.61, 117.00
71, 16, 130.01, 154.29, 24.28, 47.98
72, 1, 333.45, 372.80, 39.35, 137.50
72, 4, 287.36, 335.81, 48.45, 113.37
72, 16, 126.85, 151.51, 24.66, 47.80
72, 10, 398.18, 438.52, 40.34, 87.57
72, 19, 201.85, 224.73, 22.89, 56.91
72, 18, 236.47, 258.78, 22.32, 64.15
73, 1, 330.95, 368.80, 37.84, 135.04
73, 4, 285.88, 339.38, 53.49, 124.50
73, 16, 129.65, 155.76, 26.11, 42.56
73, 10, 399.41, 438.66, 39.25, 90.50
74, 1, 334.95, 375.01, 40.06, 124.87
74, 4, 285.36, 340.98, 55.62, 129.20
74, 16, 127.60, 153.71, 26.11, 38.92
74, 10, 399.87, 439.17, 39.30, 87.85
74, 21, 573.41, 620.83, 47.42, 134.82
74, 22, 208.02, 230.39, 22.38, 61.30
74, 19, 193.67, 216.08, 22.40, 58.67
74, 18, 236.24, 260.01, 23.77, 64.28
75, 1, 338.28, 376.15, 37.86, 121.32
75, 4, 288.95, 338.24, 49.28, 130.06
75, 16, 128.88, 158.04, 29.16, 41.40
75, 10, 402.25, 440.70, 38.46, 86.27
75, 21, 582.49, 628.64, 46.14, 139.93
75, 19, 196.43, 221.03, 24.60, 60.37
75, 18, 234.60, 257.62, 23.02, 63.77
76, 1, 341.25, 376.96, 35.70, 126.78
76, 4, 288.67, 339.85, 51.18, 125.69
76, 16, 129.20, 159.08, 29.87, 41.85
76, 10, 405.81, 445.53, 39.71, 89.60
76, 21, 576.77, 633.49, 56.72, 144.62
76, 19, 196.17, 222.05, 25.89, 54.31
76, 18, 236.97, 258.66, 21.69, 62.54
77, 1, 344.23, 377.80, 33.56, 140.43
77, 4, 292.36, 342.93, 50.57, 137.05
77, 16, 129.07, 158.92, 29.85, 43.37
77, 10, 406.62, 445.81, 39.19, 88.95
77, 21, 581.90, 637.06, 55.17, 151.96
77, 19, 195.77, 222.00, 26.23, 58.13
77, 18, 233.84, 255.32, 21.49, 60.66
78, 1, 345.65, 381.07, 35.42, 142.69
78, 4, 294.58, 347.78, 53.20, 132.60
78, 16, 129.92, 154.08, 24.17, 44.30
78, 10, 407.47, 449.67, 42.21, 87.27
78, 21, 592.75, 634.89, 42.15, 134.31
78, 19, 192.72, 216.57, 23.85, 56.35
78, 18, 232.16, 253.97, 21.81, 59.37
79, 1, 346.25, 385.36, 39.11, 137.73
79, 4, 295.80, 349.15, 53.35, 133.86
79, 16, 128.98, 153.62, 24.64, 48.03
79, 10, 408.64, 452.64, 44.00, 88.39
79, 21, 599.66, 638.63, 38.97, 141.05
79, 19, 191.16, 213.15, 22.00, 53.37
79, 18, 234.83, 257.77, 22.94, 61.28
80, 1, 347.95, 390.54, 42.59, 134.71
80, 4, 297.31, 352.17, 54.87, 133.17
80, 16, 130.16, 153.62, 23.46, 46.44
80, 10, 408.23, 457.15, 48.92, 91.79
80, 19, 189.72, 215.57, 25.85, 57.01
80, 18, 236.06, 258.97, 22.91, 59.42
81, 1, 349.64, 393.10, 43.46, 122.01
81, 4, 300.21, 353.79, 53.58, 130.82
81, 16, 129.79, 154.36, 24.57, 48.67
81, 10, 409.87, 457.63, 47.76, 96.85
81, 19, 188.79, 215.96, 27.18, 59.14
81, 18, 232.54, 258.00, 25.46, 58.74
82, 1, 350.84, 395.35, 44.51, 121.21
82, 4, 302.25, 355.32, 53.07, 126.62
82, 16, 132.76, 156.95, 24.19, 54.40
82, 10, 410.49, 457.59, 47.10, 100.10
82, 19, 188.48, 212.68, 24.20, 55.55
82, 18, 232.52, 260.10, 27.58, 63.04
83, 1, 354.57, 393.61, 39.05, 115.60
83, 4, 297.79, 357.22, 59.42, 125.08
83, 16, 130.50, 154.61, 24.12, 50.58
83, 10, 412.39, 460.52, 48.13, 97.89
83, 19, 186.68, 207.02, 20.34, 52.95
83, 18, 232.16, 260.17, 28.02, 61.95
84, 1, 355.25, 399.25, 44.00, 128.90
84, 4, 302.17, 357.30, 55.13, 125.30
84, 16, 129.49, 157.36, 27.87, 45.56
84, 19, 184.24, 206.00, 21.76, 53.87
84, 18, 229.71, 258.41, 28.70, 64.27
85, 1, 355.81, 400.91, 45.09, 128.24
85, 4, 302.72, 357.51, 54.79, 138.07
85, 16, 124.95, 154.18, 29.23, 47.02
85, 19, 184.72, 208.99, 24.27, 54.64
85, 18, 226.96, 253.58, 26.63, 61.45
85, 10, 412.01, 463.56, 51.56, 92.81
86, 1, 355.87, 401.36, 45.49, 114.47
86, 4, 296.84, 356.58, 59.75, 135.06
86, 16, 124.01, 155.79, 31.78, 48.17
86, 19, 177.84, 201.44, 23.60, 56.23
86, 18, 220.68, 244.26, 23.58, 58.54
86, 10, 412.94, 458.80, 45.86, 87.06
87, 1, 355.92, 398.09, 42.18, 114.19
87, 4, 298.38, 352.74, 54.37, 133.87
87, 16, 124.03, 151.00, 26.97, 50.40
87, 19, 177.59, 198.24, 20.65, 54.22
87, 18, 217.87, 239.73, 21.86, 60.50
87, 10, 413.45, 459.23, 45.79, 85.54
88, 1, 358.44, 395.90, 37.46, 109.72
88, 4, 300.78, 349.53, 48.75, 130.74
88, 16, 120.75, 148.47, 27.72, 51.84
88, 19, 175.16, 194.89, 19.73, 50.65
88, 18, 218.69, 243.36, 24.67, 67.49
88, 10, 414.48, 459.44, 44.96, 86.85
88, 23, 267.53, 292.25, 24.73, 63.46
89, 1, 360.22, 403.35, 43.13, 118.28
89, 4, 299.20, 352.86, 53.66, 131.65
89, 16, 121.44, 147.66, 26.22, 51.26
89, 19, 179.27, 200.26, 21.00, 55.79
89, 18, 219.67, 246.45, 26.78, 70.69
89, 10, 414.76, 462.36, 47.60, 92.40
90, 1, 359.21, 406.46, 47.25, 126.67
90, 4, 297.61, 353.58, 55.98, 132.13
90, 16, 119.46, 145.11, 25.65, 53.59
90, 19, 174.42, 193.57, 19.16, 53.50
90, 18, 216.17, 245.73, 29.57, 79.85
90, 10, 418.71, 469.28, 50.57, 97.45
91, 1, 358.25, 404.68, 46.43, 116.04
91, 4, 299.14, 353.97, 54.83, 134.21
91, 16, 117.93, 145.01, 27.08, 51.94
91, 19, 171.60, 193.14, 21.54, 56.73
91, 18, 215.47, 246.53, 31.06, 80.84
91, 10, 418.67, 469.20, 50.53, 96.59
91, 24, 202.45, 228.83, 26.38, 66.60
92, 1, 360.44, 404.99, 44.55, 119.43
92, 4, 302.56, 355.76, 53.20, 129.07
92, 16, 117.43, 146.21, 28.78, 48.57
92, 19, 171.43, 194.77, 23.34, 56.90
92, 18, 213.55, 243.85, 30.30, 78.61
93, 1, 361.33, 407.95, 46.62, 119.39
93, 4, 299.88, 356.70, 56.82, 136.58
93, 16, 120.59, 144.79, 24.21, 54.43
93, 19, 170.91, 192.65, 21.74, 49.75
93, 18, 211.36, 244.31, 32.95, 86.27
94, 1, 366.47, 413.09, 46.62, 115.25
94, 4, 300.99, 359.04, 58.06, 126.71
94, 16, 120.81, 144.64, 23.83, 48.84
94, 19, 166.59, 188.82, 22.23, 48.76
94, 18, 210.98, 245.35, 34.37, 87.15
95, 1, 369.02, 414.39, 45.37, 116.64
95, 4, 306.47, 361.12, 54.65, 130.66
95, 16, 122.24, 145.75, 23.51, 55.94
95, 19, 164.09, 192.01, 27.92, 55.65
95, 18, 209.35, 243.41, 34.06, 87.63
96, 1, 368.91, 414.38, 45.48, 105.95
96, 4, 307.64, 362.42, 54.78, 130.54
96, 16, 119.32, 143.39, 24.07, 52.75
96, 19, 161.21, 191.14, 29.92, 58.79
96, 18, 204.86, 237.63, 32.78, 82.37
97, 1, 368.37, 411.55, 43.18, 129.27
97, 4, 311.13, 364.41, 53.29, 145.57
97, 16, 118.61, 146.02, 27.41, 49.47
97, 19, 158.64, 185.19, 26.56, 67.27
97, 18, 203.03, 238.85, 35.83, 97.16
98, 1, 369.97, 410.73, 40.76, 131.77
98, 4, 312.98, 364.77, 51.79, 137.63
98, 16, 117.60, 146.14, 28.54, 48.88
98, 19, 155.71, 185.55, 29.84, 76.39
98, 18, 201.62, 237.09, 35.48, 104.52
99, 1, 368.87, 410.28, 41.41, 135.20
99, 4, 307.98, 357.36, 49.38, 137.38
99, 16, 114.29, 143.44, 29.15, 55.16
99, 19, 151.34, 181.34, 30.01, 79.30
99, 18, 198.90, 233.61, 34.71, 104.65
100, 1, 368.84, 416.14, 47.30, 132.48
100, 4, 312.85, 362.31, 49.46, 134.70
100, 16, 113.60, 139.07, 25.46, 55.32
100, 19, 150.55, 178.57, 28.02, 69.81
100, 18, 200.27, 235.52, 35.25, 108.43
100, 25, 262.00, 285.51, 23.51, 69.95
101, 1, 368.72, 420.28, 51.56, 128.30
101, 4, 310.46, 364.90, 54.43, 133.75
101, 16, 113.20, 135.54, 22.34, 54.70
101, 19, 148.00, 176.27, 28.26, 74.77
101, 18, 200.26, 237.95, 37.69, 96.70
