129, 57, 229.58, 289.10, 59.52, 148.47
130, 57, 188.87, 264.06, 75.19, 171.11
131, 57, 138.84, 228.11, 89.27, 174.62
132, 57, 86.03, 184.72, 98.68, 188.30
133, 57, 24.12, 124.49, 100.38, 192.57
134, 57, -5.44, 60.04, 65.48, 151.60
137, 63, 351.77, 401.47, 49.70, 78.59
140, 64, 669.65, 700.23, 30.58, 104.94
141, 64, 667.31, 700.16, 32.85, 106.57
142, 64, 665.88, 702.49, 36.62, 102.25
143, 64, 666.14, 705.54, 39.40, 99.45
144, 64, 670.19, 706.35, 36.16, 97.70
145, 64, 682.09, 717.80, 35.72, 99.91
146, 64, 680.70, 718.75, 38.05, 109.60
146, 65, 238.13, 290.68, 52.55, 107.80
147, 64, 682.65, 725.30, 42.65, 120.98
147, 65, 225.95, 275.64, 49.69, 108.36
148, 64, 694.43, 735.58, 41.15, 103.30
148, 65, 213.37, 266.33, 52.96, 109.84
149, 64, 694.95, 733.01, 38.07, 107.83
150, 64, 712.46, 752.44, 39.98, 97.46
155, 64, 761.54, 807.97, 46.43, 78.05
156, 64, 773.53, 821.88, 48.35, 90.84
157, 64, 785.83, 831.61, 45.77, 90.81
159, 66, 22.63, 74.98, 52.36, 180.78
159, 64, 821.88, 875.78, 53.90, 94.23
160, 64, 836.90, 889.41, 52.51, 97.81
161, 64, 850.64, 912.80, 62.16, 97.59
164, 64, 906.34, 965.09, 58.75, 106.46
167, 64, 970.47, 1044.32, 73.86, 104.78
168, 64, 1000.21, 1073.39, 73.18, 77.40
169, 64, 1032.48, 1105.82, 73.34, 110.32
169, 67, 772.68, 818.18, 45.50, 83.25
170, 64, 1060.47, 1126.72, 66.25, 102.87
170, 67, 776.04, 821.09, 45.05, 74.26
170, 68, 12.47, 53.18, 40.71, 136.92
171, 64, 1087.31, 1151.48, 64.17, 89.95
172, 64, 1115.69, 1197.45, 81.76, 85.51
172, 67, 777.08, 819.53, 42.44, 88.92
173, 64, 1144.21, 1217.26, 73.06, 94.51
173, 67, 780.57, 820.36, 39.79, 84.35
175, 67, 778.84, 819.14, 40.29, 84.80
176, 67, 776.04, 814.43, 38.40, 79.09
194, 69, 1202.27, 1238.61, 36.34, 172.62
210, 70, 7.60, 64.57, 56.98, 124.16
212, 71, 423.34, 459.40, 36.06, 90.15
217, 72, 1149.30, 1232.21, 82.91, 252.82
217, 73, 743.41, 774.71, 31.30, 76.29
218, 73, 746.07, 773.96, 27.89, 77.83
219, 73, 746.49, 776.88, 30.40, 84.08
220, 73, 745.60, 778.67, 33.07, 81.51
220, 74, 32.09, 76.48, 44.39, 104.35
221, 73, 746.76, 777.55, 30.78, 81.91
221, 75, 202.98, 266.39, 63.41, 133.10
222, 73, 749.06, 781.40, 32.34, 90.82
222, 76, 820.59, 850.65, 30.06, 98.96
222, 77, 1091.24, 1159.29, 68.05, 204.51
223, 73, 745.30, 786.59, 41.28, 96.55
223, 76, 815.33, 859.20, 43.87, 98.35
223, 77, 1118.04, 1187.03, 68.99, 157.57
224, 73, 750.09, 789.37, 39.29, 101.37
224, 76, 828.86, 867.20, 38.34, 80.53
224, 77, 1150.09, 1219.20, 69.10, 116.36
225, 73, 752.56, 791.60, 39.03, 109.94
225, 76, 836.67, 882.04, 45.37, 105.54
226, 73, 760.28, 802.18, 41.90, 108.27
226, 76, 848.04, 894.88, 46.85, 103.48
226, 78, 1035.29, 1071.64, 36.35, 77.96
227, 73, 763.12, 810.27, 47.15, 117.35
227, 76, 864.47, 917.47, 53.00, 107.26
227, 79, 1091.70, 1142.65, 50.95, 90.37
228, 73, 772.18, 827.63, 55.46, 111.80
228, 76, 881.18, 936.23, 55.05, 119.43
228, 80, 190.64, 229.45, 38.81, 83.96
229, 73, 788.74, 852.87, 64.13, 125.93
229, 76, 890.04, 949.74, 59.70, 128.40
230, 73, 801.07, 866.69, 65.62, 138.35
230, 76, 906.27, 982.76, 76.49, 143.85
230, 81, 95.89, 140.63, 44.74, 96.59
231, 73, 817.83, 881.16, 63.34, 132.05
231, 76, 923.01, 1004.70, 81.70, 140.65
231, 82, 32.31, 72.89, 40.58, 81.01
232, 73, 836.75, 900.15, 63.40, 153.33
232, 76, 956.32, 1045.34, 89.03, 133.63
233, 73, 852.39, 931.21, 78.82, 156.73
233, 76, 970.20, 1084.71, 114.51, 160.14
234, 73, 863.77, 957.34, 93.57, 153.28
234, 76, 994.78, 1131.95, 137.17, 171.82
234, 83, 981.81, 1022.72, 40.91, 70.64
235, 73, 889.03, 992.95, 103.92, 145.50
235, 76, 1035.05, 1185.15, 150.09, 182.02
236, 73, 923.68, 1052.54, 128.86, 160.03
236, 76, 1075.36, 1231.10, 155.74, 194.45
236, 84, 554.39, 578.20, 23.81, 58.06
237, 73, 972.99, 1067.57, 94.58, 161.68
237, 76, 1136.61, 1251.87, 115.26, 191.16
237, 84, 547.90, 574.65, 26.75, 63.25
237, 85, 1032.70, 1140.00, 107.30, 171.25
238, 76, 1108.48, 1252.68, 144.21, 169.96
239, 86, 726.62, 757.67, 31.05, 63.34
239, 73, 1048.05, 1119.55, 71.50, 114.74
239, 84, 535.83, 563.86, 28.03, 59.03
240, 86, 731.10, 760.17, 29.08, 64.92
240, 73, 1078.00, 1134.13, 56.13, 105.68
241, 86, 732.24, 761.24, 29.01, 62.17
241, 73, 1100.74, 1151.70, 50.96, 120.70
241, 87, 721.33, 748.47, 27.14, 58.03
242, 86, 730.92, 761.78, 30.86, 57.52
242, 73, 1114.37, 1168.35, 53.98, 128.66
242, 87, 717.50, 746.80, 29.30, 59.09
242, 84, 507.67, 538.14, 30.47, 75.10
243, 73, 1130.55, 1190.21, 59.65, 129.34
243, 87, 715.67, 744.64, 28.96, 60.47
243, 88, 1061.30, 1096.35, 35.05, 74.46
244, 73, 1146.65, 1226.14, 79.50, 134.36
244, 87, 721.79, 749.93, 28.14, 64.25
244, 84, 488.81, 523.55, 34.75, 53.83
245, 73, 1158.27, 1242.38, 84.11, 130.17
245, 87, 722.71, 751.01, 28.31, 63.25
245, 84, 482.80, 514.97, 32.17, 67.94
245, 89, 467.25, 499.12, 31.88, 69.23
246, 73, 1171.72, 1251.59, 79.87, 140.71
246, 84, 459.48, 495.20, 35.72, 72.48
247, 73, 1201.42, 1252.77, 51.35, 142.71
247, 84, 442.96, 485.76, 42.81, 69.67
247, 87, 712.56, 741.86, 29.30, 64.77
248, 84, 425.48, 473.40, 47.92, 70.03
248, 87, 707.25, 736.47, 29.22, 63.69
248, 90, 453.04, 485.37, 32.33, 65.32
249, 84, 413.91, 457.37, 43.46, 77.45
250, 84, 400.23, 437.62, 37.39, 85.23
251, 84, 384.13, 418.72, 34.59, 84.98
251, 91, 447.07, 481.99, 34.91, 76.31
252, 84, 361.29, 409.44, 48.15, 91.61
252, 91, 433.28, 465.10, 31.82, 85.97
253, 84, 349.88, 392.94, 43.06, 101.31
253, 91, 425.19, 457.11, 31.93, 89.75
253, 87, 714.64, 743.70, 29.05, 67.17
254, 84, 332.10, 374.42, 42.32, 117.90
254, 91, 418.87, 454.49, 35.62, 92.48
254, 87, 716.44, 747.52, 31.09, 65.30
254, 92, 353.02, 384.06, 31.04, 99.63
255, 84, 322.14, 359.41, 37.26, 118.07
255, 91, 398.30, 455.28, 56.98, 95.16
255, 87, 729.85, 758.97, 29.12, 69.55
256, 84, 288.72, 346.82, 58.09, 150.80
256, 91, 388.52, 439.83, 51.31, 92.08
256, 87, 740.88, 772.50, 31.62, 70.49
256, 93, 728.11, 755.14, 27.03, 68.78
256, 94, 350.28, 374.36, 24.07, 95.32
257, 84, 265.76, 323.53, 57.77, 166.86
257, 91, 377.77, 439.00, 61.23, 120.06
257, 87, 740.76, 770.66, 29.89, 69.55
257, 94, 335.26, 363.68, 28.42, 99.00
257, 95, 351.94, 382.72, 30.78, 84.41
258, 84, 237.44, 296.56, 59.12, 183.17
258, 91, 369.73, 427.35, 57.62, 117.80
258, 87, 743.14, 775.30, 32.16, 72.06
258, 94, 321.48, 353.23, 31.75, 102.12
258, 95, 344.25, 388.10, 43.86, 95.05
259, 84, 200.07, 275.09, 75.02, 200.55
259, 91, 357.82, 412.59, 54.77, 119.44
259, 87, 749.24, 792.29, 43.05, 76.47
259, 94, 290.66, 355.41, 64.76, 103.42
259, 95, 337.14, 375.98, 38.84, 108.91
260, 84, 170.36, 243.10, 72.73, 206.98
260, 91, 359.75, 403.54, 43.79, 96.55
260, 87, 764.30, 806.86, 42.56, 94.60
260, 94, 275.39, 348.46, 73.07, 107.91
260, 95, 341.50, 383.48, 41.97, 122.76
260, 96, 387.07, 417.93, 30.86, 97.55
260, 97, 746.48, 785.99, 39.51, 90.43
260, 98, 259.80, 298.16, 38.36, 90.23
260, 99, 405.08, 438.71, 33.63, 91.65
261, 84, 120.00, 206.10, 86.10, 218.67
261, 91, 359.57, 394.79, 35.22, 122.43
261, 87, 774.44, 812.07, 37.62, 98.55
261, 94, 268.54, 331.18, 62.64, 120.35
261, 95, 324.56, 381.46, 56.90, 143.55
261, 96, 386.14, 419.94, 33.79, 107.11
261, 98, 240.31, 289.43, 49.12, 112.19
261, 100, 789.23, 833.91, 44.68, 84.74
261, 101, 421.18, 452.48, 31.30, 86.61
262, 84, 109.84, 197.59, 87.75, 174.46
262, 87, 786.93, 824.94, 38.01, 104.93
262, 94, 253.72, 310.72, 56.99, 138.69
262, 95, 311.78, 375.05, 63.27, 171.97
262, 96, 365.57, 425.30, 59.73, 118.34
262, 98, 229.87, 273.19, 43.31, 106.43
262, 100, 808.14, 847.66, 39.52, 97.70
262, 102, 13.86, 115.86, 102.01, 216.86
263, 84, 86.58, 179.35, 92.77, 161.48
263, 87, 803.54, 835.37, 31.84, 96.99
263, 94, 243.88, 292.19, 48.31, 151.29
263, 95, 284.93, 353.99, 69.06, 189.20
263, 96, 353.21, 420.55, 67.34, 119.45
263, 98, 202.26, 244.13, 41.87, 107.94
263, 100, 825.40, 868.26, 42.86, 110.75
263, 103, 0.00, 28.49, 28.49, 180.38
