14, 5, 293.56, 316.55, 22.99, 63.32
15, 1, 88.09, 173.95, 85.87, 222.15
15, 2, 209.11, 295.34, 86.23, 218.66
15, 4, 344.81, 373.02, 28.21, 63.10
15, 5, 303.51, 323.75, 20.24, 67.90
15, 9, 332.43, 353.91, 21.48, 61.05
16, 1, 85.25, 172.30, 87.05, 227.44
16, 2, 216.27, 298.90, 82.63, 232.34
16, 4, 349.46, 377.91, 28.45, 66.03
16, 5, 304.11, 327.55, 23.44, 60.56
16, 9, 332.52, 355.09, 22.56, 63.25
17, 1, 80.64, 172.38, 91.74, 231.00
17, 2, 215.15, 300.67, 85.52, 229.28
17, 5, 308.93, 332.41, 23.48, 66.94
17, 10, 195.54, 219.72, 24.18, 69.34
18, 1, 82.24, 181.65, 99.41, 234.46
18, 2, 215.23, 309.54, 94.31, 241.72
18, 5, 306.92, 333.01, 26.09, 87.87
18, 10, 197.96, 219.86, 21.90, 75.76
18, 11, 1.85, 30.59, 28.74, 90.33
19, 1, 78.65, 174.69, 96.04, 236.92
19, 2, 217.73, 308.26, 90.53, 247.42
19, 11, 1.52, 32.54, 31.02, 88.85
20, 1, 75.77, 176.04, 100.27, 248.40
20, 2, 211.64, 310.21, 98.58, 243.18
20, 11, 1.94, 32.57, 30.63, 82.66
21, 1, 68.06, 169.06, 101.01, 260.58
21, 2, 210.87, 316.52, 105.64, 251.57
21, 11, 1.61, 33.47, 31.86, 83.28
21, 12, 7.08, 36.52, 29.44, 98.30
22, 1, 63.68, 168.91, 105.23, 275.00
22, 2, 215.55, 314.55, 98.99, 257.16
22, 11, 1.16, 33.50, 32.34, 84.70
22, 10, 202.67, 233.45, 30.77, 83.66
23, 1, 63.51, 173.93, 110.42, 277.00
23, 2, 216.13, 327.40, 111.26, 270.90
23, 11, 1.34, 32.57, 31.23, 109.29
24, 1, 60.20, 171.87, 111.67, 265.82
24, 2, 216.04, 332.20, 116.16, 271.37
24, 11, 0.85, 35.37, 34.52, 142.46
25, 1, 55.74, 179.11, 123.37, 280.59
25, 2, 215.49, 341.13, 125.64, 291.92
25, 11, 1.17, 39.33, 38.15, 168.67
26, 1, 55.28, 174.31, 119.03, 287.65
26, 2, 214.40, 341.66, 127.26, 291.55
26, 11, 0.54, 40.81, 40.27, 194.50
27, 1, 55.23, 173.55, 118.32, 296.20
27, 2, 217.13, 344.97, 127.84, 309.54
27, 11, -0.10, 35.88, 35.98, 175.38
28, 1, 49.23, 182.91, 133.68, 297.27
28, 2, 226.29, 353.46, 127.17, 304.42
28, 11, 0.41, 39.55, 39.14, 182.25
29, 1, 52.43, 185.34, 132.91, 317.87
29, 2, 224.66, 353.81, 129.15, 319.88
29, 11, 0.29, 41.43, 41.14, 160.08
29, 13, 0.00, 26.62, 26.62, 93.73
30, 1, 45.42, 187.94, 142.52, 322.17
30, 2, 221.97, 356.09, 134.11, 324.13
30, 11, -0.17, 41.32, 41.49, 157.51
31, 1, 41.39, 190.68, 149.29, 319.05
31, 2, 226.77, 357.24, 130.47, 334.30
31, 11, 0.38, 37.12, 36.74, 146.66
31, 14, 145.25, 181.72, 36.47, 92.31
32, 1, 45.52, 194.26, 148.74, 341.37
32, 2, 238.85, 370.17, 131.32, 341.77
32, 4, 406.31, 436.61, 30.30, 76.15
33, 1, 52.19, 199.40, 147.21, 359.31
33, 2, 243.65, 382.19, 138.53, 352.21
33, 4, 416.56, 449.55, 32.99, 78.47
33, 15, 0.04, 28.50, 28.46, 119.85
33, 16, 389.13, 416.90, 27.77, 69.54
33, 17, 147.56, 196.38, 48.82, 92.88
33, 18, 365.62, 385.20, 19.58, 80.01
34, 1, 60.29, 198.95, 138.67, 363.85
34, 2, 257.99, 384.48, 126.50, 363.76
34, 4, 426.15, 456.54, 30.39, 81.49
34, 15, 2.70, 30.65, 27.95, 121.73
34, 16, 399.19, 425.87, 26.67, 72.44
34, 17, 155.17, 208.58, 53.41, 128.53
34, 18, 371.41, 400.41, 28.99, 82.05
35, 1, 65.31, 214.92, 149.62, 371.28
35, 2, 268.28, 399.74, 131.46, 373.73
35, 4, 432.50, 460.68, 28.18, 78.96
35, 15, 2.97, 42.08, 39.11, 123.40
35, 16, 413.95, 441.49, 27.54, 84.78
35, 17, 158.82, 219.30, 60.48, 166.19
35, 18, 379.15, 404.86, 25.70, 89.71
36, 1, 76.77, 222.05, 145.28, 376.14
36, 2, 275.35, 418.40, 143.06, 376.94
36, 4, 448.91, 476.64, 27.73, 78.66
36, 15, 2.74, 50.41, 47.67, 127.91
36, 16, 432.85, 457.02, 24.17, 83.65
36, 17, 177.75, 221.05, 43.30, 129.35
36, 18, 390.27, 416.28, 26.01, 102.81
36, 19, 419.36, 443.56, 24.20, 75.49
37, 1, 78.20, 226.39, 148.20, 394.86
37, 2, 280.92, 427.19, 146.28, 386.79
37, 4, 453.39, 482.54, 29.15, 77.76
37, 15, 4.48, 53.34, 48.86, 158.60
37, 16, 429.31, 455.44, 26.13, 89.30
37, 17, 173.02, 217.28, 44.26, 93.75
37, 18, 391.40, 422.87, 31.47, 114.55
38, 1, 74.73, 226.69, 151.96, 406.78
38, 2, 287.78, 435.62, 147.85, 408.40
38, 4, 459.38, 488.96, 29.58, 80.98
38, 15, 4.77, 54.87, 50.11, 150.40
38, 16, 428.32, 458.16, 29.84, 96.46
38, 17, 183.03, 223.17, 40.14, 77.46
38, 18, 393.91, 431.39, 37.48, 123.21
39, 1, 71.90, 223.89, 152.00, 424.11
39, 2, 292.04, 447.39, 155.35, 405.73
39, 4, 459.57, 487.46, 27.89, 78.15
39, 15, 2.29, 54.16, 51.87, 142.89
39, 16, 422.90, 462.35, 39.45, 97.99
39, 17, 185.53, 231.53, 45.99, 143.11
39, 18, 397.25, 434.26, 37.01, 133.26
40, 1, 72.85, 232.53, 159.68, 424.48
40, 2, 288.81, 455.32, 166.51, 420.51
40, 4, 465.04, 496.32, 31.29, 84.30
40, 15, 1.61, 55.18, 53.57, 151.68
40, 16, 432.00, 468.34, 36.34, 93.13
40, 17, 183.82, 236.51, 52.69, 155.40
40, 18, 406.49, 443.34, 36.85, 131.02
41, 1, 67.13, 228.64, 161.51, 442.47
41, 2, 288.28, 457.93, 169.65, 420.73
41, 15, -0.90, 56.90, 57.81, 160.78
41, 16, 428.42, 468.89, 40.48, 96.29
41, 17, 180.01, 237.34, 57.33, 165.73
42, 1, 54.93, 228.97, 174.03, 437.56
42, 2, 291.65, 446.58, 154.94, 426.22
42, 15, -2.82, 49.98, 52.80, 155.22
43, 1, 48.97, 224.87, 175.90, 451.35
43, 2, 294.05, 452.38, 158.33, 428.74
43, 15, -2.16, 43.21, 45.37, 136.67
44, 1, 43.09, 228.24, 185.15, 433.28
44, 2, 290.96, 452.20, 161.23, 431.51
44, 15, -0.68, 40.89, 41.56, 132.39
45, 1, 35.57, 231.56, 195.99, 429.81
45, 2, 293.09, 462.78, 169.69, 436.32
45, 15, -0.61, 39.40, 40.02, 138.33
46, 1, 28.22, 231.54, 203.32, 437.20
46, 2, 286.13, 462.94, 176.81, 435.04
46, 15, 0.66, 34.60, 33.94, 133.34
47, 1, 23.13, 242.15, 219.01, 442.82
47, 2, 289.96, 457.12, 167.16, 459.28
47, 15, 1.74, 36.90, 35.16, 133.21
47, 20, 3.95, 82.72, 78.77, 391.69
48, 1, 21.54, 244.67, 223.12, 451.93
48, 2, 295.74, 464.84, 169.10, 451.30
48, 15, 2.94, 35.46, 32.51, 134.67
49, 1, 21.04, 246.29, 225.25, 451.56
49, 2, 299.90, 473.90, 174.00, 450.04
49, 15, 3.16, 34.48, 31.31, 122.27
50, 1, 14.09, 237.84, 223.76, 460.98
50, 2, 303.08, 476.37, 173.28, 466.77
50, 15, 1.98, 34.76, 32.78, 126.31
51, 1, 9.59, 233.16, 223.56, 458.25
51, 2, 302.43, 472.45, 170.02, 459.93
51, 15, 4.01, 41.60, 37.59, 122.83
52, 1, 12.86, 239.10, 226.24, 471.05
52, 2, 300.08, 478.08, 178.00, 463.50
52, 15, 3.20, 41.21, 38.01, 120.17
53, 1, 11.73, 237.75, 226.02, 477.45
53, 2, 313.42, 478.23, 164.80, 463.06
53, 15, 1.24, 43.06, 41.82, 114.38
54, 1, 16.01, 238.86, 222.86, 474.63
54, 2, 319.64, 485.70, 166.06, 467.33
54, 15, 0.45, 37.54, 37.09, 126.76
55, 1, 19.32, 244.55, 225.22, 473.90
55, 2, 315.06, 495.73, 180.68, 470.25
55, 15, 0.26, 35.59, 35.32, 133.08
56, 1, 11.27, 239.70, 228.43, 470.60
56, 2, 315.51, 496.69, 181.18, 467.31
56, 15, -0.43, 38.77, 39.19, 123.66
56, 17, 153.56, 254.41, 100.86, 383.71
57, 1, 6.86, 248.58, 241.72, 470.76
57, 2, 313.79, 501.61, 187.82, 477.13
57, 15, -1.27, 34.83, 36.11, 131.59
57, 21, 183.70, 222.65, 38.95, 145.29
58, 1, 4.46, 252.67, 248.21, 471.55
58, 2, 315.63, 501.35, 185.72, 479.85
58, 15, -0.59, 35.54, 36.14, 127.47
58, 17, 140.50, 252.91, 112.41, 333.22
59, 1, 16.08, 241.23, 225.14, 463.78
59, 2, 312.70, 524.03, 211.33, 468.96
59, 15, -0.54, 34.81, 35.36, 131.16
59, 17, 150.30, 254.61, 104.32, 325.45
60, 1, 21.59, 244.92, 223.32, 437.46
60, 2, 327.39, 513.67, 186.28, 459.42
60, 15, -1.66, 31.40, 33.06, 129.83
61, 1, 21.05, 250.87, 229.82, 433.31
61, 2, 308.93, 539.83, 230.89, 460.83
61, 15, -0.31, 28.53, 28.84, 99.88
61, 17, 153.26, 254.12, 100.86, 321.80
62, 1, 20.20, 258.82, 238.62, 432.18
62, 2, 319.47, 553.29, 233.83, 466.40
62, 15, -0.13, 28.81, 28.93, 112.43
63, 1, 19.87, 269.49, 249.62, 429.39
63, 2, 317.20, 548.21, 231.01, 447.60
63, 15, -0.82, 26.07, 26.89, 94.35
64, 1, 20.45, 274.58, 254.12, 432.55
64, 2, 320.05, 546.24, 226.19, 461.42
64, 15, 0.47, 28.39, 27.91, 116.72
65, 1, 21.05, 277.13, 256.07, 425.37
65, 2, 321.90, 538.98, 217.08, 465.13
65, 15, 1.33, 25.23, 23.90, 96.79
66, 1, 16.80, 265.95, 249.16, 423.00
66, 2, 326.45, 540.08, 213.62, 474.00
66, 17, 149.89, 260.90, 111.01, 294.92
67, 1, 18.92, 261.90, 242.98, 424.70
67, 2, 327.57, 544.85, 217.28, 470.81
68, 1, 14.56, 272.68, 258.12, 424.62
68, 2, 335.47, 546.63, 211.16, 475.23
69, 1, 16.34, 269.22, 252.88, 426.47
69, 2, 327.84, 545.33, 217.49, 466.38
69, 22, 293.55, 317.20, 23.65, 69.53
70, 1, 12.64, 273.79, 261.14, 426.47
70, 2, 327.63, 550.53, 222.90, 465.07
70, 22, 294.67, 322.54, 27.86, 70.56
71, 1, 12.39, 269.68, 257.29, 427.15
71, 2, 333.34, 548.10, 214.75, 474.09
71, 22, 294.38, 321.83, 27.45, 70.37
72, 1, 13.18, 272.62, 259.45, 424.50
72, 2, 324.86, 538.98, 214.12, 467.35
72, 22, 294.40, 321.95, 27.55, 68.09
72, 23, 502.62, 531.17, 28.55, 142.78
72, 24, 576.24, 600.96, 24.72, 54.95
73, 1, 12.71, 274.82, 262.11, 426.69
73, 2, 322.48, 546.46, 223.98, 467.40
73, 22, 293.69, 321.68, 27.99, 62.12
73, 17, 164.07, 268.59, 104.53, 299.07
74, 1, 24.89, 274.81, 249.92, 452.18
74, 2, 325.97, 538.31, 212.34, 467.21
74, 22, 293.39, 322.49, 29.10, 62.26
74, 17, 164.54, 269.49, 104.95, 300.70
75, 1, 26.36, 272.12, 245.76, 454.46
75, 2, 327.23, 533.37, 206.14, 444.29
75, 22, 293.72, 325.99, 32.27, 72.28
75, 17, 164.55, 272.71, 108.16, 302.18
76, 1, 17.82, 282.58, 264.76, 435.71
76, 2, 323.64, 524.94, 201.29, 455.94
76, 22, 293.35, 334.13, 40.78, 89.09
76, 17, 173.67, 274.14, 100.47, 349.84
77, 1, 15.23, 284.32, 269.09, 427.64
77, 2, 335.23, 517.64, 182.41, 470.14
77, 22, 292.28, 337.11, 44.83, 92.01
77, 17, 167.81, 278.23, 110.42, 319.66
78, 1, 14.00, 283.75, 269.75, 427.76
78, 2, 337.11, 518.41, 181.30, 476.11
78, 22, 294.24, 336.51, 42.27, 91.13
78, 17, 164.27, 276.90, 112.62, 311.53
79, 1, 15.75, 283.94, 268.19, 424.68
79, 2, 321.51, 523.22, 201.71, 437.16
79, 22, 292.23, 330.79, 38.56, 91.49
80, 1, 16.39, 278.01, 261.61, 423.08
80, 2, 318.56, 524.31, 205.75, 454.11
80, 22, 291.91, 328.18, 36.27, 70.46
80, 17, 165.80, 278.43, 112.63, 318.61
81, 1, 17.56, 270.62, 253.06, 426.36
81, 2, 312.97, 517.36, 204.39, 450.35
81, 17, 165.38, 277.90, 112.52, 324.48
81, 15, 0.55, 25.80, 25.25, 85.68
82, 1, 31.28, 269.28, 238.01, 428.10
82, 2, 302.02, 526.64, 224.63, 447.92
82, 15, 1.00, 26.53, 25.53, 112.66
83, 1, 27.58, 269.54, 241.95, 423.80
83, 2, 293.71, 525.39, 231.69, 421.83
84, 2, 309.91, 521.90, 211.99, 447.01
84, 17, 149.55, 275.57, 126.02, 392.41
85, 2, 321.94, 517.63, 195.69, 464.28
85, 1, 27.91, 268.40, 240.49, 425.08
86, 2, 314.84, 521.16, 206.31, 455.49
86, 1, 26.51, 269.93, 243.42, 426.90
86, 15, 1.59, 26.19, 24.60, 128.48
87, 2, 310.59, 520.83, 210.24, 471.69
87, 1, 21.30, 269.57, 248.27, 433.18
87, 25, 503.21, 529.94, 26.73, 134.78
88, 2, 314.94, 525.82, 210.88, 452.07
88, 1, 26.00, 274.11, 248.11, 430.09
88, 15, 2.02, 26.37, 24.34, 127.55
89, 2, 317.34, 535.23, 217.89, 464.29
89, 1, 24.44, 273.22, 248.78, 430.95
89, 15, 2.24, 25.96, 23.72, 120.32
90, 2, 324.94, 529.86, 204.91, 473.70
90, 1, 23.02, 282.37, 259.35, 437.16
91, 2, 326.42, 531.36, 204.94, 468.90
91, 1, 21.22, 286.12, 264.90, 432.98
92, 2, 318.46, 543.33, 224.87, 462.94
92, 1, 29.55, 271.48, 241.92, 456.02
92, 26, 596.22, 636.33, 40.11, 78.92
92, 22, 301.38, 333.41, 32.03, 85.92
93, 2, 320.00, 536.09, 216.09, 444.29
93, 1, 25.31, 283.86, 258.55, 441.07
93, 22, 292.39, 324.60, 32.21, 81.64
93, 27, 556.96, 612.14, 55.18, 85.37
94, 2, 315.78, 541.15, 225.37, 466.96
94, 1, 21.88, 283.61, 261.73, 436.22
94, 22, 290.09, 324.37, 34.27, 82.28
94, 28, 274.38, 302.55, 28.18, 69.63
94, 15, 1.21, 25.98, 24.77, 77.12
95, 2, 319.27, 543.40, 224.13, 475.92
95, 1, 22.31, 282.46, 260.14, 433.53
95, 22, 294.86, 329.01, 34.15, 88.50
95, 28, 272.81, 298.39, 25.58, 65.46
96, 2, 321.94, 533.88, 211.93, 470.10
96, 22, 291.25, 324.07, 32.82, 84.95
96, 17, 136.03, 268.85, 132.83, 420.41
97, 2, 313.65, 541.98, 228.33, 466.60
97, 22, 291.43, 324.03, 32.60, 83.36
97, 1, 30.26, 265.76, 235.50, 454.44
98, 2, 319.42, 535.33, 215.91, 457.77
98, 22, 285.06, 319.16, 34.10, 79.79
98, 1, 41.22, 264.08, 222.86, 451.56
99, 2, 323.36, 537.30, 213.94, 454.13
99, 22, 286.77, 325.49, 38.72, 87.15
99, 17, 155.06, 270.52, 115.46, 415.66
100, 2, 315.23, 543.48, 228.25, 470.40
100, 22, 289.10, 326.16, 37.06, 80.16
100, 17, 169.94, 276.64, 106.70, 409.89
100, 1, 24.61, 248.79, 224.18, 438.78
101, 2, 315.41, 533.59, 218.19, 450.52
101, 22, 289.28, 326.69, 37.41, 84.34
101, 17, 172.96, 281.43, 108.47, 397.09
101, 1, 13.36, 256.80, 243.44, 453.33
102, 2, 331.34, 536.79, 205.45, 469.22
102, 17, 179.15, 283.84, 104.68, 401.15
102, 1, 14.37, 252.93, 238.56, 463.44
103, 2, 338.99, 534.44, 195.45, 474.66
103, 17, 177.09, 284.81, 107.72, 393.36
103, 1, 21.60, 257.74, 236.14, 462.72
104, 2, 328.74, 529.15, 200.41, 469.87
104, 17, 183.04, 288.25, 105.22, 390.60
104, 1, 13.17, 251.21, 238.03, 465.67
104, 22, 286.35, 323.81, 37.46, 93.36
105, 2, 335.29, 532.49, 197.20, 476.25
105, 17, 184.29, 287.46, 103.17, 388.52
105, 1, 25.18, 246.88, 221.70, 456.43
105, 22, 290.77, 323.58, 32.81, 75.24
106, 2, 332.30, 537.61, 205.32, 464.00
106, 17, 184.89, 283.56, 98.66, 382.96
106, 1, 25.80, 254.87, 229.07, 462.19
106, 22, 288.13, 325.72, 37.59, 79.70
107, 2, 332.94, 541.94, 209.00, 474.22
107, 17, 181.36, 280.44, 99.08, 399.84
107, 1, 14.65, 262.03, 247.39, 464.80
107, 22, 289.10, 328.97, 39.86, 82.10
108, 2, 319.17, 550.55, 231.38, 475.86
108, 17, 181.54, 280.08, 98.54, 400.08
108, 1, 19.20, 256.05, 236.84, 465.13
108, 22, 283.99, 322.79, 38.80, 79.46
109, 2, 328.54, 548.75, 220.22, 470.67
109, 17, 188.28, 286.31, 98.03, 394.69
109, 1, 19.13, 260.21, 241.08, 464.02
109, 22, 285.82, 325.84, 40.03, 90.34
110, 2, 330.88, 525.87, 194.99, 451.84
110, 17, 190.33, 289.37, 99.04, 395.43
110, 1, 24.32, 265.66, 241.33, 461.45
110, 22, 288.49, 328.24, 39.75, 86.92
111, 2, 338.69, 530.59, 191.90, 466.33
111, 17, 189.82, 291.42, 101.61, 390.33
111, 1, 17.67, 265.94, 248.27, 464.48
111, 22, 288.51, 328.11, 39.60, 92.89
112, 2, 333.22, 526.17, 192.95, 438.91
112, 17, 188.44, 285.31, 96.87, 389.48
112, 1, 21.31, 263.79, 242.48, 464.71
112, 22, 290.42, 325.45, 35.03, 84.60
113, 2, 321.08, 527.68, 206.60, 443.20
113, 17, 191.32, 281.57, 90.25, 412.58
113, 1, 22.08, 266.39, 244.31, 455.03
114, 2, 312.53, 526.82, 214.30, 427.63
114, 17, 179.58, 281.07, 101.49, 419.39
114, 1, 9.27, 261.78, 252.52, 466.49
115, 2, 316.67, 550.28, 233.61, 458.00
115, 17, 175.11, 282.59, 107.48, 408.55
115, 1, 3.02, 256.33, 253.31, 474.01
116, 2, 303.84, 549.93, 246.09, 450.27
116, 17, 174.15, 281.76, 107.61, 416.52
116, 1, 3.09, 259.28, 256.19, 459.82
117, 2, 314.62, 524.09, 209.48, 459.31
117, 17, 176.09, 283.81, 107.72, 422.57
117, 1, 1.36, 258.94, 257.58, 470.54
118, 2, 316.05, 531.13, 215.09, 468.11
118, 17, 170.48, 283.38, 112.90, 410.18
118, 1, 4.27, 253.38, 249.11, 408.88
119, 2, 301.52, 538.81, 237.28, 453.52
119, 17, 165.68, 285.27, 119.59, 307.24
119, 1, 22.57, 271.28, 248.71, 446.06
119, 29, 504.79, 532.30, 27.51, 126.56
120, 2, 303.28, 530.17, 226.89, 461.07
120, 17, 175.28, 289.16, 113.89, 315.22
120, 1, 44.28, 278.73, 234.45, 458.32
120, 29, 505.77, 531.73, 25.96, 115.55
121, 2, 315.57, 528.33, 212.76, 458.08
121, 17, 173.36, 285.04, 111.67, 374.41
121, 1, 23.57, 269.36, 245.79, 468.12
121, 29, 506.07, 530.77, 24.70, 109.82
122, 2, 316.45, 530.91, 214.46, 468.47
122, 17, 170.61, 282.65, 112.04, 382.56
122, 1, 12.06, 260.72, 248.65, 463.83
122, 29, 503.62, 530.17, 26.54, 122.14
123, 2, 325.57, 528.67, 203.10, 455.72
123, 17, 188.12, 289.08, 100.96, 410.04
123, 1, 24.96, 274.63, 249.67, 466.47
123, 29, 501.99, 530.80, 28.81, 128.54
123, 22, 297.37, 336.06, 38.69, 95.55
124, 2, 324.85, 527.48, 202.63, 449.77
124, 17, 182.93, 286.17, 103.24, 376.52
124, 1, 26.26, 276.64, 250.38, 468.83
124, 29, 501.27, 530.60, 29.32, 129.37
124, 22, 293.34, 331.38, 38.04, 91.03
125, 2, 326.05, 527.51, 201.46, 443.38
125, 17, 174.97, 284.70, 109.73, 403.68
125, 1, 15.74, 264.00, 248.26, 475.80
125, 29, 503.51, 531.51, 28.00, 121.65
125, 22, 289.88, 330.97, 41.10, 93.86
126, 2, 318.83, 520.12, 201.29, 419.45
126, 1, 23.53, 276.06, 252.53, 473.09
126, 29, 504.25, 531.07, 26.82, 119.53
126, 22, 289.30, 329.72, 40.41, 88.04
127, 2, 324.63, 523.77, 199.14, 439.89
127, 1, 27.58, 273.81, 246.24, 473.71
127, 29, 503.85, 529.82, 25.97, 118.44
127, 22, 289.90, 330.15, 40.25, 91.12
127, 30, 201.35, 244.74, 43.38, 56.16
128, 2, 321.78, 533.34, 211.55, 455.42
128, 1, 25.09, 279.86, 254.77, 473.85
128, 29, 504.43, 530.25, 25.82, 117.71
128, 22, 289.90, 330.24, 40.34, 92.11
128, 30, 199.60, 243.81, 44.20, 58.88
129, 2, 323.88, 527.51, 203.63, 454.26
129, 1, 22.44, 292.36, 269.92, 476.50
129, 29, 503.74, 529.94, 26.20, 124.85
129, 22, 289.69, 330.11, 40.42, 92.59
129, 30, 201.44, 239.25, 37.81, 51.53
130, 2, 327.80, 523.46, 195.65, 446.36
130, 1, 29.21, 277.27, 248.06, 473.37
130, 29, 503.86, 530.31, 26.46, 123.05
130, 22, 288.21, 329.31, 41.11, 93.21
130, 30, 199.46, 240.31, 40.85, 54.64
131, 2, 327.57, 522.32, 194.75, 450.72
131, 1, 31.41, 286.18, 254.77, 451.65
131, 29, 503.35, 530.14, 26.79, 128.29
131, 22, 290.08, 328.31, 38.23, 87.21
131, 30, 204.00, 245.35, 41.35, 58.46
132, 2, 326.94, 529.93, 202.99, 452.18
132, 1, 32.26, 290.84, 258.58, 444.62
132, 29, 500.76, 532.00, 31.23, 121.40
132, 22, 290.09, 327.66, 37.57, 83.61
133, 2, 323.61, 532.58, 208.97, 457.68
133, 1, 22.18, 279.23, 257.05, 460.22
133, 29, 499.01, 533.00, 33.99, 124.86
133, 22, 289.87, 329.54, 39.67, 85.03
133, 17, 185.54, 280.99, 95.46, 411.30
133, 30, 200.77, 252.33, 51.56, 77.78
134, 2, 326.16, 528.63, 202.47, 471.79
134, 1, 24.91, 275.97, 251.06, 467.80
134, 29, 498.20, 534.06, 35.86, 126.27
134, 22, 289.96, 328.78, 38.82, 84.77
134, 30, 196.98, 254.72, 57.74, 95.42
135, 2, 320.93, 527.63, 206.70, 434.39
135, 29, 498.22, 532.80, 34.58, 128.96
135, 22, 289.70, 326.02, 36.33, 86.95
135, 17, 175.40, 280.76, 105.37, 407.85
136, 2, 325.30, 529.81, 204.51, 464.12
136, 29, 500.14, 529.66, 29.52, 134.87
136, 22, 290.01, 323.35, 33.33, 85.14
136, 17, 178.96, 284.39, 105.43, 358.59
136, 1, 31.51, 277.53, 246.02, 445.80
137, 2, 320.26, 537.66, 217.40, 474.72
137, 29, 499.07, 530.95, 31.88, 131.27
137, 22, 290.74, 323.25, 32.51, 87.09
137, 1, 38.31, 278.26, 239.95, 452.82
138, 2, 316.38, 537.70, 221.32, 468.11
138, 29, 498.71, 529.83, 31.12, 125.28
138, 22, 291.11, 325.34, 34.23, 84.45
138, 1, 38.83, 275.66, 236.83, 437.74
138, 17, 185.93, 288.05, 102.12, 368.20
139, 2, 321.17, 527.10, 205.93, 447.26
139, 29, 498.34, 530.85, 32.51, 124.88
139, 22, 291.86, 324.34, 32.47, 81.09
139, 1, 13.97, 252.68, 238.71, 451.06
139, 17, 183.04, 289.41, 106.37, 388.38
140, 2, 320.44, 527.87, 207.43, 453.36
140, 29, 498.94, 531.38, 32.44, 123.91
140, 22, 291.15, 324.51, 33.35, 80.51
140, 1, 12.02, 248.83, 236.81, 462.06
140, 17, 183.00, 288.52, 105.52, 397.03
141, 2, 326.04, 527.23, 201.19, 461.98
141, 29, 502.23, 531.85, 29.62, 115.08
141, 22, 290.16, 324.67, 34.51, 81.27
141, 1, 14.99, 255.15, 240.16, 457.48
141, 17, 176.76, 286.25, 109.50, 410.10
141, 31, 188.19, 218.89, 30.70, 108.78
142, 2, 324.19, 526.80, 202.61, 450.86
142, 29, 503.17, 532.22, 29.05, 116.94
142, 22, 290.14, 324.98, 34.84, 84.59
142, 1, 13.69, 257.22, 243.53, 450.71
142, 17, 173.76, 287.58, 113.82, 398.34
143, 2, 323.15, 529.13, 205.98, 443.21
143, 29, 505.15, 534.06, 28.90, 106.66
143, 22, 289.85, 324.50, 34.65, 85.53
143, 1, 15.94, 250.32, 234.38, 448.58
143, 17, 178.18, 287.20, 109.03, 405.57
144, 2, 318.23, 531.11, 212.88, 451.35
